timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778599233.331174,-51063.72249886066,-55923.48348182243,596.8139287011538,-54269.163819451795,-23011.16562022753,-19719.312455572184,11802.592790435887,-24314.272321971934,0.5
1778599233.3311858,-55000.24467709597,-55773.01153814931,-1070.849725109306,-53688.86782990311,-23526.909771789287,-20076.135704056705,13181.13662971695,-21579.692850076302,0.5
1778599233.3311903,-56916.79500541628,-55801.286494885266,-1839.0568302937545,-53606.94868647441,-24366.798921441907,-19979.084429631763,13413.594772052142,-20413.043548231548,0.5
1778599233.3311954,-54045.33345047635,-55970.08686901175,-657.3424526861254,-54217.553641504484,-24598.474752721162,-19744.681685528958,12200.453841740351,-21965.19338669698,0.5
1778599233.3312004,-50579.96369361445,-56007.97307586349,869.9522459450062,-54606.00460839327,-23975.486931262843,-19970.322545805284,11208.014036180262,-23746.51566106268,0.5
1778599233.3312054,-51181.09150899548,-55869.99575734088,687.4726042118793,-54194.57604820443,-23509.184838436227,-20332.77843389254,11848.793846225006,-23058.70778068397,0.5
1778599233.3312101,-55049.70908757557,-55717.48980492232,-963.8295726572959,-53623.91366051599,-24048.890060054073,-20543.711846317274,13253.332764307592,-20503.29989234208,0.5
1778599233.3312151,-56926.22744157642,-55757.16415133049,-1731.5225877192722,-53676.41790824151,-24891.461419041327,-20350.972753879163,13470.099982035159,-19540.945534818835,0.5
1778599233.33122,-54177.96870207414,-56035.845701199265,-665.7914120902315,-54477.6608917309,-25193.589948843714,-19151.488739429562,12066.76805815316,-22945.339732806653,0.5
1778599233.3312247,-50847.089391599824,-56255.11631430582,676.2967319842257,-55018.05901742685,-24735.647408443383,-18065.350421112827,10910.311151780028,-27331.958989138486,0.5
1778599233.3312292,-51473.0499950707,-56218.70532258813,413.14964451189576,-54740.562110014216,-24372.811540700382,-18555.43477003989,11435.21951856846,-26894.04361177011,0.5
1778599233.3312345,-55240.190653823694,-55994.740843145955,-1144.1634469227133,-54103.112709893314,-24819.086470495044,-19968.869682415687,12952.590042661435,-22213.74478504,0.5
1778599233.3312397,-57032.33117250576,-55890.73817619541,-1784.49622207835,-53973.67375775263,-25417.152096885693,-20326.944628589707,13425.03886521326,-19775.191816710452,0.5
1778599233.331247,-54292.52139240759,-56130.840615134315,-700.3025055292255,-54727.70985695242,-25658.148605602815,-19031.52692693793,12095.758270711693,-23020.26278022084,0.5
1778599233.331252,-50947.24755850405,-56377.78268787655,635.7059640533881,-55297.63463707383,-25587.762962313052,-17873.05836356382,10889.792250370056,-27222.927179685496,0.5
1778599233.3312569,-51519.161643882,-56370.47366743966,385.3664261539491,-55071.21146574157,-25751.75771138164,-18347.563546605536,11404.463518197957,-26531.654778916214,0.5
1778599233.3312616,-55220.38700823629,-56135.28861228092,-1135.5133218185094,-54442.14396979141,-26347.230535415478,-19777.40463941153,12974.561807461001,-21786.245320587794,0.5
1778599233.3312662,-57057.09690536224,-56058.89034973268,-1798.041379218266,-54276.76341256659,-27009.78094455969,-20151.528138104455,13388.024376395271,-19513.497592627715,0.5
1778599233.3312707,-54351.574701258505,-56318.259992392064,-764.5414190937781,-54950.31087998282,-27260.29929641477,-18844.68869503602,12020.90227853087,-22880.072638997157,0.5
1778599233.3312757,-51045.505827129586,-56581.697652542316,507.4740061132915,-55554.76910528769,-26806.000090360652,-17715.70208259846,10765.673013409736,-27341.190259598527,0.5
1778599233.33128,-51596.811604119735,-56570.29826287011,261.53776187154796,-55356.48678022466,-26538.270895274985,-18199.505591333582,11255.5561966367,-26838.87950645441,0.5
1778599233.331285,-55316.119529738375,-56335.96257400067,-1257.9338262002261,-54714.343513768144,-26731.81465051349,-19623.289361392184,12789.288197670961,-22358.204109454648,0.5
1778599233.3312907,-57199.16459312017,-56239.961831565124,-1949.1168199916865,-54537.09418023756,-26918.67523415986,-20012.5226393369,13213.323141732591,-20278.977784988616,0.5
1778599233.3312955,-54495.60934252851,-56449.46473234472,-913.9851825219611,-55158.9197109842,-26787.694011651758,-18722.37994937658,11942.470007237198,-23540.164356251284,0.5
1778599233.3313005,-51057.799286580004,-56650.0716388311,404.52187115214724,-55750.972718116376,-26146.914201607015,-17564.984269736324,10721.796539043968,-27870.636030511385,0.5
1778599233.3313048,-51545.62610931708,-56616.05228377012,188.08992959140895,-55567.28608218266,-25539.170269867216,-18040.025894644965,11182.220123078838,-27649.599629592853,0.5
1778599233.3313093,-55324.590840886936,-56400.44735675423,-1337.2825190165663,-54855.85240791469,-25811.056889421572,-19473.867949708456,12768.09874392733,-23089.396725821105,0.5
1778599233.331314,-57269.37142245429,-56287.25812283256,-2094.246696739995,-54552.583939145086,-26424.791088675393,-19890.727983799934,13288.559113569156,-20561.325020948057,0.5
1778599233.3313186,-54456.2032170538,-56480.80187807106,-1234.4197910332432,-55110.75170168301,-26833.649198251867,-18634.895221578507,12076.871046646958,-23564.863033874397,0.5
1778599233.3313231,-50822.43541746562,-56692.495249807274,-105.94726871815547,-55731.236127762335,-26401.411163975143,-17491.93876885638,10909.975875613198,-27821.59630317644,0.5
1778599233.331328,-51238.311974801065,-56685.05211890365,-377.5433155945916,-55580.49596315574,-25755.49045270568,-17950.84243426829,11325.695970737455,-27603.219759848093,0.5
1778599233.3313324,-55225.4832059721,-56449.24121490017,-1845.8517606081678,-54822.145977276086,-25861.772997590662,-19369.93233799128,12850.084942589396,-23067.38025753263,0.5
1778599233.3313372,-57449.8617589309,-56331.000486731595,-2521.746161192198,-54515.83767126056,-26371.415122916118,-19782.72435459189,13377.161428589992,-20452.069694050515,0.5
1778599233.3313417,-54487.31684533559,-56571.52760881515,-1571.9311323083798,-55620.125606075,-26727.545467322525,-18536.05580759714,12150.765913816203,-23447.96341037314,0.5
1778599233.3313465,-50557.746059625875,-56863.86607454611,-377.8785917614212,-56684.515677036725,-26358.674628576595,-17428.705683792316,10879.48809617616,-27937.311284221567,0.5
1778599233.3313513,-51045.572882362954,-56865.2742344468,-628.1063709385837,-56411.19854583724,-25732.691673361263,-17863.178892514574,11294.738804666855,-27766.566308327474,0.5
1778599233.3313556,-55361.78414366057,-56600.78604230715,-2116.061999328375,-55634.58718473759,-25686.267100127592,-19242.549746340483,12898.252951890583,-23202.720070209514,0.5
1778599233.3313603,-57783.59565539309,-56476.86797104692,-2876.088366042181,-55512.18903210033,-26038.35177878759,-19664.88595782351,13509.81903193224,-20452.00263881715,0.5
1778599233.3313649,-54919.800748801325,-56755.70598312688,-2065.5917603482917,-56424.65429599933,-26335.07118643179,-18455.589527558033,12285.14460148151,-23341.613810254792,0.5
1778599233.3313694,-50985.938428156194,-57074.46421080401,-886.9842752199502,-57176.23170330903,-26071.16413964798,-17351.3462962325,10948.800855732066,-27941.938095323814,0.5
1778599233.331374,-51387.1298893845,-57059.10856236322,-977.7100059640416,-56805.95270466241,-25491.56105417741,-17789.842818956713,11353.412133862035,-27879.889652715883,0.5
1778599233.3313792,-55642.56675750813,-56773.67678566895,-2330.370525165859,-55998.5182879589,-25437.782757017943,-19186.066888101923,12935.781530831044,-23380.170569440197,0.5
1778599233.3313837,-58087.51232475189,-56637.10762704702,-3024.571004458786,-55843.017201783325,-25749.678999147298,-19625.010445715245,13519.296171581289,-20786.898825991015,0.5
1778599233.3313892,-55226.7349036616,-56875.95836829643,-2151.489514290037,-56650.94335686485,-25922.905018675927,-18415.959884638774,12352.333945314163,-23612.8745809644,0.5
1778599233.3313937,-51245.643346982404,-57164.07235432534,-909.246612697436,-57313.091434608876,-25548.334485093892,-17286.861513478936,11055.150455850418,-28108.436239771396,0.5
1778599233.3313985,-51553.44921987644,-57142.05588603686,-960.8344389002847,-56915.67741819351,-24951.74407383729,-17699.050032979256,11431.263259799869,-28050.58992512106,0.5
1778599233.3314028,-55786.28847435576,-56852.176112195986,-2294.697141015189,-56091.076861748326,-24958.650762873982,-19107.701672041618,12962.313051499494,-23457.172329088728,0.5
1778599233.3314073,-58265.11928619377,-56716.478671607816,-2981.7227103379623,-55929.11612142517,-25353.382569954705,-19578.094134103554,13499.403119016066,-20766.983421681336,0.5
1778599233.331412,-55497.660398204374,-56951.79783723329,-2110.541118447914,-56791.66993995547,-25623.391642974813,-18383.482799945214,12290.598427128605,-23617.613150788922,0.5
1778599233.3314168,-51658.7929914943,-57216.956581706596,-840.0232601193501,-57422.7043894177,-25226.670530637566,-17226.958838338716,11037.17965330835,-28059.620029881007,0.5
1778599233.3314216,-52005.44619625166,-57208.641732769225,-887.118385686682,-57008.9065443166,-24667.16166343232,-17631.994799613334,11398.607361150665,-28143.90845822197,0.5
1778599233.331426,-55818.765559049316,-56967.35465137418,-2218.0083057890306,-56167.92215918567,-24748.209088827265,-19044.66975267765,12938.664905865779,-23663.143654244384,0.5
1778599233.331431,-57910.28534296577,-56850.94676625094,-2910.532404247809,-56032.35882906424,-25217.483963666436,-19526.036921267143,13445.37895266759,-21022.195639872032,0.5
1778599233.3314352,-55276.71340426367,-57023.34577123473,-2015.613259746225,-56855.57357735319,-25448.824518778863,-18320.137956158873,12218.335237304598,-23806.619501903,0.5
1778599233.33144,-51724.01538181489,-57214.38613109424,-722.5871947511667,-57430.88512788834,-24993.787705157723,-17148.86184321187,10957.294518625084,-28115.074707874624,0.5
1778599233.3314445,-52041.96894669163,-57207.792366479924,-750.705689275943,-56999.89879130111,-24419.97372150108,-17547.23698463881,11306.607580972623,-28175.75969407078,0.5
1778599233.3314493,-55733.58306093014,-56992.56741911977,-2091.586839149814,-56181.06498492539,-24536.023978713034,-18958.90610920264,12882.27145460504,-23784.558330125612,0.5
1778599233.3314538,-57789.787088607205,-56883.11092652213,-2743.095486533104,-55876.924798122025,-25068.017848493797,-19451.695019208793,13420.635571555564,-21135.317818560343,0.5
1778599233.3314586,-55181.20440020614,-57051.59837622623,-1770.8393062161574,-56336.096684467404,-25495.18203677917,-18247.673600634767,12145.669716080394,-23995.044707661236,0.5
1778599233.331463,-51637.80470345077,-57225.04791319942,-468.2466945942277,-56889.79409811427,-25247.725873914467,-17068.015583517026,10859.90796803331,-28435.598723363728,0.5
1778599233.3314679,-51855.622453167736,-57193.06256688388,-553.9209310914197,-56691.04238641768,-24830.262342722697,-17449.269288691197,11310.47443276339,-28374.95844065648,0.5
1778599233.3314724,-55461.316461720045,-56985.32545391625,-1942.165427466086,-55967.471714910476,-25105.009985567332,-18868.538006369832,12854.130608335807,-23908.00701475227,0.5
1778599233.3314772,-57511.23964920517,-56878.171190997506,-2596.937429539851,-55641.695039474376,-25599.430572918725,-19369.93233799128,13349.177044531947,-21194.86286578928,0.5
1778599233.331482,-54972.95319711605,-57072.63136775868,-1543.186788938855,-56165.26230159549,-25752.56237418203,-18174.538692777,12112.343265097532,-24009.08160317917,0.5
1778599233.3314867,-51420.16576768944,-57269.6172916433,-123.47103637111621,-56723.20654668887,-25402.958739156573,-16967.768009634972,10871.19559898324,-28547.290390406895,0.5
1778599233.3314924,-51598.08565355369,-57214.09555841632,-167.23575201460744,-56477.49381989167,-25046.224897649874,-17319.89739178388,11296.035205845263,-28600.37578348825,0.5
1778599233.3314974,-55168.93329250018,-56979.35753814668,-1562.1634199814107,-55761.14276184354,-25284.270976098895,-18729.84543202465,12776.950034731632,-24211.767221899896,0.5
1778599233.331502,-57213.78263399394,-56859.574539610694,-2246.9091113697423,-55378.95028340224,-25719.437088899267,-19243.443816118695,13279.86428497604,-21589.90759729238,0.5
1778599233.3315067,-54677.7537080948,-57039.930765620564,-1239.0018986465811,-55784.34387258815,-25833.185116432323,-18056.163854141698,12095.288884078132,-24350.906831134183,0.5
1778599233.3315115,-51130.77773222658,-57219.817604996875,157.82566759892316,-56388.466821726186,-25384.563253469856,-16855.15992106914,10897.414195229316,-28781.35785834287,0.5
1778599233.331516,-51301.2097836983,-57159.758467645464,127.42729513970556,-56250.75772413704,-24985.47285622035,-17210.575009652974,11348.24888089286,-28768.97499191463,0.5
1778599233.3315208,-54833.09833205919,-56922.94173514149,-1263.2758931250446,-55508.5009942652,-25354.67897113311,-18602.373433396035,12847.91682337723,-24234.722463455495,0.5
1778599233.3315256,-56905.61913318862,-56818.268515857286,-1989.2158495445074,-55093.27263751896,-25942.93218170788,-19119.4139861362,13341.44334095041,-21503.518104972616,0.5
1778599233.33153,-54446.90489136039,-57011.56640190678,-1024.4922071089993,-55511.76434895568,-26214.05884195076,-17952.876443013723,12141.892271267447,-24253.296763097856,0.5
1778599233.331535,-50912.043560986946,-57208.99936068051,362.58999855399117,-56139.89307163872,-26014.72598489833,-16748.117416872672,10904.320884266006,-28607.081306824843,0.5
1778599233.33154,-50997.09194863939,-57150.683659396615,333.75624820664507,-55997.62421818069,-25796.416496803344,-17077.448019677166,11340.24695637786,-28478.40231399564,0.5
1778599233.331545,-54530.343953412055,-56918.91842113953,-1097.9400393891383,-55254.33930806391,-26252.995580791903,-18478.76828655819,12838.797311639466,-24016.3682718716,0.5
1778599233.3315496,-56669.09297336257,-56821.95655369241,-1887.9624471619663,-54847.515207232864,-26972.609993530514,-19016.797127341884,13333.575526902143,-21308.856762511346,0.5
1778599233.3315544,-54175.95704507316,-56785.65732069699,-944.2717962589022,-55286.414061357274,-27309.696651660997,-17857.613308145203,11946.69448693925,-24037.155394215035,0.5
1778599233.3315587,-50306.28893450367,-44412.33508733929,723.1683401070047,-55775.26906433929,-26820.17109634532,-16574.600824666122,-1296.8929167858264,-28345.23062053092,0.5
1778599233.3315637,-49503.146052735574,-21418.71558650918,1727.1863492949426,-54998.63535149519,-25820.310511626067,-16652.07197094822,-18752.733618346887,-27909.14808620788,0.5
1778599233.331568,-52289.71568223425,-15530.774358603283,1187.6822933771962,-53559.45122950688,-25620.754137129086,-17893.77843067389,-16053.715771879646,-23054.684466682014,0.5
1778599233.3315728,-53928.76910314192,-12922.79516730251,996.9772096845162,-52625.528290930786,-25817.673005780343,-18376.39729695288,-12930.886498795331,-20004.498363077448,0.5
1778599233.3315773,-50976.95302688516,-11630.976096508039,2361.6406156588337,-52711.023713472336,-25787.632261232407,-17211.290265475545,-11676.685413919142,-22555.190033339266,0.5
1778599233.3315823,-46844.38369803235,-10369.510694683873,4101.567459293301,-53094.043206458475,-25187.51027435187,-15996.517657818516,-11365.683241567998,-27080.300698316183,0.5
1778599233.3315868,-46552.089935790296,-9339.139978783129,4388.116823210338,-52709.280277404825,-24520.80244073897,-16294.466411407759,-9359.256548792906,-27209.985519645874,0.5
1778599233.3315928,-50083.53144926208,-10466.114934219711,3148.891407119204,-51601.03608382179,-24418.766727300495,-17691.606902075637,-4667.245407968212,-22772.203120255843,0.5
1778599233.3315976,-52382.69893916833,-12183.242998509766,2410.8368052049645,-50706.65338118713,-24232.666102965606,-18286.252711564626,-1519.3821810939528,-20034.695569836567,0.5
1778599233.331602,-49929.86320613184,-14199.99619722321,3337.875406488825,-50540.44580941747,-24136.464194829965,-16847.068589576316,-682.354054731614,-23300.08426905683,0.5
1778599233.3316069,-46306.60072643766,-11563.04914510836,4607.610953761453,-50528.06294298923,-24828.541258399637,-12497.910856951577,-5357.064945347899,-33192.60873706445,0.5
1778599233.3316114,-46621.51445406848,-6475.903865802749,4576.609084201942,-49587.32272235426,-25731.685844860775,-10169.172009130956,-9527.40872233018,-38557.89912437191,0.5
1778599233.331616,-50846.463542755075,-6666.31837681751,3105.4396158980867,-48096.84134684102,-26331.718424763494,-10707.983160970589,-6800.093567382523,-35804.87946330064,0.5
1778599233.3316207,-53770.67521460953,-6013.312162555714,2146.3933165542267,-47528.45883708702,-26507.559598393393,-10158.018488647758,-6016.5755172461895,-34802.69429715804,0.5
1778599233.3316257,-51433.75562831827,-6049.320822873214,2958.3874891266214,-48249.70492717087,-26717.978920695656,-9417.505194843436,-6052.137142674583,-36854.69619687751,0.5
1778599233.3316305,-47203.17390002894,-5616.971029874209,4650.4815996267325,-48824.86001549483,-26738.14019419434,-11654.378372952744,-6064.452953869457,-34960.96699964607,0.5
1778599233.3316352,-46299.6269821676,-1028.7613902999628,5508.721531477157,-47885.84087918292,-25679.941556446738,-17010.593952011342,-7220.216956164474,-24398.583102057353,0.5
1778599233.33164,-49436.11317111411,1936.5998430967145,4586.890886651384,-46683.495841443044,-24702.969158049724,-17926.747253745467,-5863.756640405255,-19475.030240420132,0.5
1778599233.3316443,-51638.25173833987,599.004399657774,3833.2571188517954,-46290.462766940924,-23884.20240690737,-17657.364029570108,-2503.7083034167654,-18711.04761493774,0.5
1778599233.331649,-49200.235211877254,-1154.8922842612606,4709.557260222109,-46878.22423913768,-23483.279166612527,-16279.088411222509,-1427.740028827194,-22364.61906011332,0.5
1778599233.8110619,-45412.30743078082,-2790.749405711819,6145.45567577549,-47509.68337174456,-23507.709623302177,-14925.645580964754,-823.7511901558864,-27300.241863756404,0.5
1778599233.8110905,-45289.88692639911,-4094.280790600871,6183.990083216439,-47351.41066925653,-23604.04564190455,-15148.38071446189,961.7732121674076,-27771.707209552194,0.5
1778599233.8110971,-48849.60339660686,-5154.111105693711,4713.781739924162,-46729.11575187633,-23677.672288140333,-16549.298649942713,3415.5030149821064,-23628.4760985942,0.5
1778599233.8111115,-51192.245029478676,-6242.8645781117175,3784.619722917047,-46608.05870390638,-23352.364999337795,-17188.044451242025,4766.956539983337,-20869.957908386936,0.5
1778599233.8111253,-48932.908348191784,-7570.334681312404,4575.647959190364,-47386.50290805136,-23103.366566105673,-16129.644647794325,4385.658131320254,-23540.164356251284,0.5
1778599233.8111303,-45325.515607060865,-8854.755324692169,5930.521301093257,-48025.67339249532,-23241.723864284024,-14919.610609961823,3825.1210838700636,-28136.107699407068,0.5
1778599233.811142,-45211.924041738996,-7260.159523506109,5987.026511076273,-47732.10558081932,-23416.8274303469,-15177.52738923161,2280.861411197354,-28386.313126839774,0.5
1778599233.81116,-48557.06376517579,-3587.611447287971,4692.4581757137985,-46996.129691139424,-23437.614552690335,-16553.478426155856,737.4511048139459,-23963.37228576807,0.5
1778599233.8111656,-50730.346230309755,-1803.137576954076,3942.4677422604254,-46828.17868330225,-23085.574577519248,-17181.49539011662,386.3946063988932,-21075.88453005368,0.5
1778599233.8111773,-48346.95736729591,-238.11313368238615,4921.943536036437,-47475.90988587259,-22674.436590008332,-16095.267664822062,-1562.1857717258658,-23524.585190365935,0.5
1778599233.8111904,-44566.13744093626,585.1463180954836,6518.886270390305,-47954.84071431646,-22516.07448054248,-14843.726437536054,-2693.765186520241,-27985.099313867013,0.5
1778599233.8112078,-44345.99510979594,314.6008032084469,6670.744022219661,-47611.763788671946,-22424.298217808988,-15098.55867607101,-1337.55073995003,-28267.26773587081,0.5
1778599233.8112168,-47692.364179177785,2260.946006887675,5356.908483136712,-46894.89864050134,-22269.735904900543,-16491.474687036836,-1069.3298064863452,-23938.62890465604,0.5
1778599233.8112218,-49890.61354286833,2455.0932592264726,4595.764529200141,-46634.59022457484,-22431.853107434883,-17124.319627799945,249.9595582436989,-20910.414565851042,0.5
1778599233.8112273,-47605.61705894674,1064.1889052616245,5470.0977170583865,-47313.524462404785,-22365.289612446977,-16068.51262670906,768.5423813512781,-23419.956674570643,0.5
1778599233.8112323,-43971.49163144727,678.9565895744073,6905.996132611768,-47951.68911834826,-21634.14169956943,-14854.835254530342,-255.52514261307033,-28099.853169900558,0.5
1778599233.8112395,-43768.20251562625,1984.0078930864208,7038.072590598177,-47692.74415883353,-20855.2728122798,-15090.824972489474,-1020.2677274069462,-28520.06596566033,0.5
1778599233.811246,-47121.38886706697,3156.7368694230163,5721.711304391779,-46926.61576588342,-20761.328430334142,-16470.21817805984,3.933907024134043,-24175.512692393386,0.5
1778599233.8112507,-49269.90559934445,6380.663082678686,5007.5507173002625,-46576.65450294668,-20910.548676317772,-17069.3790399288,-1739.6139192120934,-21139.251725584476,0.5
1778599233.811256,-46802.47417717864,7109.441710643972,6043.442314081468,-47071.611532165,-20689.04288876568,-15965.091105114354,-2360.791249369532,-23479.904053199774,0.5
1778599233.8112612,-43110.502435028844,3599.614334060471,7457.011336923998,-47735.860673887815,-20139.391140865224,-14763.30486098586,52.772468658979975,-28129.80450747067,0.5
1778599233.8112664,-42977.688369475414,2111.0105050814755,7484.615741326302,-47562.09821249226,-19601.474058803804,-15011.185706995215,1502.0372273966345,-28609.495295226014,0.5
1778599233.8112712,-46432.68691691005,3152.490037976508,6078.422794154024,-46847.512942256086,-19585.20198884034,-16383.828685740076,1921.937098734033,-24286.71262105854,0.5
1778599233.8112762,-48631.33861200078,11421.473195728446,5393.095957409854,-46493.550717061844,-19313.896514641823,-16972.93126260415,-5114.839090685737,-21237.15236629872,0.5
1778599233.8112812,-46124.81398878265,14108.063472278533,6575.0338524620365,-46816.22050001866,-18934.296838557344,-15834.154586095166,-6475.970921036115,-23461.150939601772,0.5
1778599233.811286,-42388.988124011536,9084.955940837377,8058.4520767274,-47374.343559067675,-19183.876417145304,-14605.523896875848,-1878.8429354242012,-27937.043063288103,0.5
1778599233.8112924,-42149.66799612856,7537.388209985282,8186.348758500667,-47200.134062783014,-19516.559781618093,-14832.483510075035,41.64129992023706,-28264.49611955835,0.5
1778599233.811297,-45638.641195135264,6278.582665751299,6732.703057849772,-46549.65359564467,-19755.410522867503,-16245.829015473011,2673.514506043733,-24023.252609163836,0.5
1778599233.8113031,-48133.85583565901,4989.155231613545,5709.954286808287,-46335.68034597401,-19579.63640447097,-16944.58925063482,4122.421636870103,-21194.415830900172,0.5
1778599233.8113103,-46057.0211478497,3499.634981111882,6361.8429138473175,-46964.054937846064,-19517.498554885216,-15949.266070039997,3793.0016270877873,-23625.257447392636,0.5
1778599233.811316,-42297.41302697814,2048.02328920642,7724.1817383982825,-47675.13098420275,-19744.838147740145,-14706.419671347103,3270.998987078546,-28114.225341585323,0.5
1778599233.8113208,-42015.64693637454,842.0796206092383,7846.378725335447,-47595.11173905274,-19931.89989708661,-14892.90027533773,4266.746850818021,-28543.669407805137,0.5
1778599233.8113258,-45714.88299547231,-197.23179307362952,6353.751582354496,-47031.13252295644,-20068.536110941903,-16303.496516167703,6199.189269446048,-24402.02527070347,0.5
1778599233.8113313,-48481.96190380596,-1254.4693058096536,5293.80950853938,-46779.31776992295,-19802.25977924583,-17022.350969594834,7212.3267903717515,-21374.23561504312,0.5
1778599233.8113363,-46418.04652429182,-2511.8219866540417,6039.284889612782,-47392.51552730984,-19788.602863383636,-16037.063722260444,6447.383039877777,-23780.5126643792,0.5
1778599233.8113413,-42506.290078912985,-3747.5158271212376,7602.096510183395,-48151.893693434446,-20162.32403067637,-14790.395175265692,5504.765272708568,-28412.308205641297,0.5
1778599233.8113484,-42084.49030929689,-4711.323048034078,12015.604915094962,-48143.04240263014,-20490.469991024733,-14955.86513946833,6044.112866415127,-32543.424671104513,0.5
1778599233.811354,-45474.11000419975,-5286.947522991601,17761.94784187649,-47381.183192871,-20631.66596074891,-16222.359683794939,7751.67438407831,-32522.19051387197,0.5
1778599233.8113594,-48262.24425581029,-5940.244309931316,16656.922299495018,-46865.59550352043,-20785.267148645777,-16867.162807841636,8802.049911266555,-26862.706466043768,0.5
1778599233.811365,-46088.581811020595,-6933.108798636055,16572.052725798218,-47393.230783132414,-21001.050889617312,-15916.0066742905,7908.695388876843,-27485.090790401795,0.5
1778599233.8113708,-41817.69988747834,-8003.377378389523,17327.541688387595,-48301.136291162526,-20733.500508487286,-14722.021188976907,6582.722852554662,-31358.961028928883,0.5
1778599233.811378,-41422.63280423079,-8884.684310517825,16883.39017431619,-48369.59968442914,-20123.11907090176,-14910.267580779504,6987.356482429085,-31364.01252317578,0.5
1778599233.811384,-45528.69296415961,-9584.070394524384,14930.607668233833,-47656.780202004935,-20068.424352219627,-16258.413047601349,8782.514486612617,-26599.134695426786,0.5
1778599233.8113914,-48801.65890475022,-10314.011313201347,13406.218696381891,-47194.52377492473,-20445.05124629155,-16965.73400088954,9767.242940335625,-22998.26866367682,0.5
1778599233.8113964,-46738.41407756974,-11270.576568910667,13626.048103099836,-47651.50519031348,-20774.471256073866,-16010.308684147441,8803.12279500041,-25002.683699450936,0.5
1778599233.8114011,-42479.40093033325,-12241.80456898267,14630.356684965693,-48311.59690756761,-20481.730458942708,-14776.425334981124,7419.236888794529,-29566.596992802264,0.5
1778599233.8114061,-42105.90328048507,-13040.38769488188,14394.814001895667,-48392.15259458454,-19934.313885487783,-14945.985668419084,7744.052439219051,-30179.235956577773,0.5
1778599233.8114111,-46195.691370450426,-13659.79923722735,12617.291524087374,-47990.00000834466,-19900.8980275271,-16299.56260914357,9649.382191822791,-25726.768461080606,0.5
1778599233.8114169,-49399.97040032988,-14314.146556156464,11217.401768851492,-47851.44154446621,-20301.597750377387,-17036.924306979694,10688.827715972391,-22287.393783020234,0.5
1778599233.8114216,-47506.44236879854,-15191.407822538356,11557.483560738989,-48330.52883512126,-20662.08668495258,-16084.382365272328,9639.994459151561,-24426.20985820411,0.5
1778599233.8114269,-43666.0550434655,-16085.65641470628,12659.715135063547,-48908.38848452431,-20409.757841796618,-14833.69050427562,8156.911511053027,-29117.103411806038,0.5
1778599233.811432,-43396.224784401034,-16807.885981546162,12512.685360036536,-48938.13865639432,-19880.446181350493,-14999.942779534196,8398.489165125986,-29854.57686836444,0.5
1778599233.8114371,-47099.17123307839,-17360.91284285937,10818.423130324261,-48536.947195166016,-19929.061225540787,-16369.456514055315,10207.92993401646,-25508.078993329884,0.5
1778599233.8114421,-49910.0819122889,-17935.173861405117,9543.054943448895,-48400.71331271092,-20455.802435374553,-17199.622654869872,11208.036387924718,-21901.84854291064,0.5
1778599233.8114471,-47902.649391013314,-18651.726085153354,10041.163568635413,-48763.70564266511,-20848.388474987565,-17474.347945970054,10188.68508204044,-21920.489897786367,0.5
1778599233.8114529,-43991.1835183124,-19266.555519885485,11341.141026156072,-49074.0819661715,-20290.712450827654,-17395.49099153173,8890.451060587295,-24138.989941953416,0.5
1778599233.8114579,-43608.18637707071,-19807.78066012629,11325.651267248544,-48946.29704312051,-19463.921423425847,-17276.356193584943,9237.64070721158,-25188.538454596815,0.5
1778599233.8114643,-47269.58093280565,-20360.94163190623,9642.296688830458,-48614.79832110385,-19536.49753767223,-17437.132291451966,10913.999189615153,-23227.84343097728,0.5
1778599233.8114715,-50159.2368077322,-21016.898276436124,8309.730387893962,-48636.971251603514,-20255.396694588268,-17525.24286809479,11640.028553012438,-21575.781294796623,0.5
1778599233.8114767,-48252.56595046115,-21762.641878442988,8803.279257211598,-49086.487184344194,-20698.363566203545,-17175.795695280518,10488.444326930563,-22853.13878692851,0.5
1778599233.8114817,-44475.0987857698,-22467.995878219113,10057.457990343331,-49597.24689689242,-20432.198993229747,-16076.715716924158,8961.909587610911,-27130.905047762997,0.5
1778599233.8114865,-44134.03351712627,-23027.90707682456,10047.80203673864,-49602.54426032833,-19926.62488539516,-16001.233875898586,9195.39591019105,-28233.985988376855,0.5
1778599233.8114915,-47709.37385670828,-23462.60380299137,8498.312055863387,-49074.64075978289,-20140.37461762126,-17247.70125719324,10918.469538506215,-24307.790316079896,0.5
1778599233.8114965,-50481.45955579991,-23939.21005001188,7314.764835210423,-48810.55489904343,-20894.678937754506,-17935.196213149575,11851.587814281918,-21068.754323572437,0.5
1778599233.811502,-48662.563999004844,-24663.74184653066,7775.948378556774,-49397.57876367316,-21484.63088090788,-16952.322954216357,10724.434044889695,-23071.492978512404,0.5
1778599233.8115072,-45029.95849012834,-25415.587474773823,8946.48688393675,-50165.763517113155,-21298.41849785072,-15643.561261124762,9190.456174666426,-27634.55690557443,0.5
1778599233.8115125,-44699.21972742316,-25946.530812565186,8920.916488279878,-50181.566200443056,-20765.530558291743,-15729.168442388589,9362.206979061006,-28477.888223873168,0.5
