timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778599319.3396623,-96530.94816576818,-20493.15220035937,17781.28210083033,-20521.62832279543,-25936.427824071387,-36407.616604282455,-11750.602632832843,-20506.85381971047,0.5
1778599319.3396714,-96610.78859696253,-20492.548703259075,17877.573415943792,-20521.24834313969,-26037.413005520466,-36407.16956939335,-11925.92971634027,-20506.540895288097,0.5
1778599319.3396802,-96631.03927743903,-20462.10562731095,17725.46979492543,-20490.44763928028,-25957.237298159278,-36424.961557979776,-11967.660423238329,-20476.18722631779,0.5
1778599319.339689,-96552.38348870081,-20449.09691203796,17522.60536224906,-20477.14835132937,-25799.590444515998,-36437.79145929712,-11813.165165563247,-20463.156159300346,0.5
1778599319.339698,-96491.18441238218,-20481.037554864593,17520.839574437094,-20509.35721508947,-25800.66332824985,-36442.88765703293,-11691.772841426473,-20494.895636426885,0.5
1778599319.339707,-96502.36028460984,-20497.287273083602,17753.94591736149,-20525.562229819567,-25916.42301278389,-36417.02668869814,-11745.104103696836,-20511.01124417916,0.5
1778599319.3397157,-96584.48059373863,-20500.952959174272,17829.62892408716,-20529.563192077065,-26022.191467546403,-36427.666119058864,-11923.78394887256,-20514.989854692205,0.5
1778599319.3397248,-96601.69143696922,-20464.363153500934,17679.626367047593,-20493.06279338155,-25934.41616707041,-36445.41340415638,-11957.713896955716,-20478.981194374705,0.5
1778599319.339734,-96516.26306966104,-20440.625600889398,17495.55975145814,-20469.124075069914,-25762.374789997913,-36451.582485626044,-11793.406223464755,-20454.975420829705,0.5
1778599319.339743,-96430.49942618603,-20441.69848462325,17613.01816857078,-20469.90638612585,-25732.24463847216,-36427.97904348124,-11658.133466021236,-20455.71302839673,0.5
1778599319.339752,-96447.4196967387,-20472.610947204943,17847.689133607048,-20501.265883596647,-25865.483387170243,-36399.838197212004,-11722.104158652326,-20486.71489795624,0.5
1778599319.3397608,-96514.74315103807,-20458.328182498,17980.92788230513,-20486.938415400793,-25954.21981265781,-36383.432016781815,-11878.655776817295,-20472.230967549203,0.5
1778599319.3397698,-96543.80041882997,-20438.41277818832,17841.274182948375,-20466.598327946464,-25889.109181059503,-36402.989793180204,-11942.69352468175,-20452.24850800616,0.5
1778599319.339779,-96479.96383666561,-20436.021141531604,17572.29329017321,-20464.452560478756,-25745.454519445244,-36432.58350283903,-11795.909618843749,-20450.125092282902,0.5
1778599319.339788,-96413.22152772207,-20462.776179644607,17590.599368882104,-20491.118191613936,-25742.884068832886,-36436.11507846297,-11667.83412311484,-20477.014240862638,0.5
1778599319.339797,-96429.58300466335,-20484.971461888726,17802.89623771861,-20513.335825602513,-25870.043143039125,-36417.674889287344,-11727.960315699616,-20499.23187485121,0.5
1778599319.339806,-96506.58476431189,-20480.165836830838,17898.181724331585,-20508.86547671145,-25967.56380409763,-36419.95476722178,-11895.151364225312,-20494.135677115402,0.5
1778599319.339815,-96507.90351723475,-20428.622714116897,17805.75726100889,-20457.076484808505,-25865.125759258957,-36417.049040442595,-11914.127995267869,-20442.257278234636,0.5
1778599319.3398237,-96420.82112083687,-20408.03675747356,17643.573003241185,-20436.267010720614,-25701.84626601294,-36417.741944520705,-11757.285804424979,-20421.80543205803,0.5
1778599319.3398328,-96345.9427769116,-20430.81318507352,17721.69235011248,-20459.043438320572,-25693.821989753484,-36404.12973214743,-11633.881823287229,-20444.671266635807,0.5
1778599319.339842,-96383.29254189642,-20476.29898504007,17873.77361938639,-20504.886866198405,-25850.105386984993,-36406.90134845988,-11721.858289463316,-20490.402935791368,0.5
1778599319.3398511,-96455.30986253142,-20459.021086576115,17983.18540849512,-20487.76542994564,-25938.84181247256,-36401.469874557246,-11881.44974487421,-20472.789761160584,0.5
1778599319.3398602,-96465.45755451413,-20420.33021692398,17900.059270865833,-20448.85104284895,-25855.916840543374,-36398.96647917825,-11922.59930641643,-20434.367112441912,0.5
1778599319.3398695,-96400.25751593799,-20427.348664682944,17631.123081579575,-20455.891842352372,-25722.253408700635,-36428.91781674836,-11776.195380234169,-20441.385560200877,0.5
1778599319.339879,-96331.86117790475,-20448.71693238222,17645.227032330877,-20477.125999584914,-25713.491524874156,-36428.806058026086,-11639.358000678778,-20462.597365688966,0.5
1778599319.339888,-96329.29072729239,-20449.05220854905,17927.350750845762,-20477.461275751743,-25813.604988289477,-36387.45533078376,-11678.339443008834,-20463.156159300346,0.5
1778599319.3398972,-96418.92122255817,-20461.546833699565,18014.254333287994,-20490.157066602358,-25932.89624844745,-36400.620508267944,-11868.865712745872,-20475.740191428686,0.5
1778599319.3399062,-96429.47124594108,-20415.770461055097,17878.15456129963,-20444.246583491156,-25840.15886070238,-36404.30854610307,-11895.084308991947,-20429.60619087293,0.5
1778599319.3399153,-96336.0409541179,-20386.266158374092,17763.22189131044,-20414.60817034342,-25665.63643999534,-36394.36201982046,-11735.291687880957,-20400.057184703015,0.5
1778599319.3399253,-96269.76803180791,-20417.916228522805,17803.365624352173,-20446.526461425598,-25671.067913897983,-36390.003429651675,-11621.409549881168,-20432.176641485294,0.5
1778599319.3399343,-96286.15186049366,-20443.3748654574,18028.55944973939,-20471.96274661574,-25804.95486318527,-36363.47190898322,-11686.69899543512,-20457.456464464245,0.5
1778599319.3399434,-96388.12051869876,-20465.659554679343,18051.693505250634,-20494.135677115402,-25939.51236480622,-36389.42228429583,-11883.908436764294,-20479.562339730543,0.5
1778599319.3399525,-96397.21767869208,-20415.211667443713,17923.908582199645,-20443.263106735125,-25843.332808415034,-36393.04326689759,-11903.01917827358,-20429.00269377264,0.5
1778599319.339963,-96315.54440445238,-20394.625710800377,17755.08585632871,-20423.012426258618,-25680.47799831367,-36398.7429617337,-11751.384943888777,-20408.774365040586,0.5
1778599319.339972,-96250.12084843169,-20421.201934957735,17789.552246278792,-20449.789816116074,-25682.17673089227,-36398.027705911125,-11636.988715766516,-20435.61881013141,0.5
1778599319.3399813,-96265.99058699496,-20452.092045794972,17974.423524668637,-20480.81403742004,-25815.840162735007,-36377.2852870566,-11683.078012833359,-20466.28540352409,0.5
1778599319.3399901,-96333.04582036089,-20437.00461828764,18125.20839276414,-20465.458388979245,-25905.336547534054,-36364.07540608352,-11840.456645543176,-20451.19797601676,0.5
1778599319.3399992,-96360.2925968519,-20413.33412090947,17970.60137636678,-20441.2738014786,-25838.750700801695,-36385.2872115716,-11898.101794493414,-20427.14749898285,0.5
1778599319.3400083,-96269.79038355236,-20387.22728338567,17803.611493541182,-20415.23401918817,-25668.966849919183,-36384.326086560024,-11732.877699479783,-20401.152420181326,0.5
1778599319.3400173,-96225.93626093105,-20439.575068899998,17753.677696428025,-20467.917080869327,-25696.32538513248,-36410.18705489481,-11633.054808742381,-20453.500205695655,0.5
1778599319.3400264,-96241.20250239402,-20455.645973163366,17945.053332454365,-20483.87622641042,-25814.49905806769,-36393.24443259769,-11675.210198785091,-20469.727572170206,0.5
1778599319.3400357,-96303.51916593542,-20435.216478731214,18100.420308163204,-20463.357325000445,-25895.07709682907,-36379.095778357485,-11823.2905058015,-20449.2757259936,0.5
1778599319.3400445,-96322.94283186708,-20403.298187649034,17987.56635040836,-20431.483737407176,-25818.030633691626,-36390.763388963154,-11872.710212792184,-20417.29037967806,0.5
1778599319.3400536,-96243.08004892827,-20386.109696162905,17786.445353799507,-20414.339949409958,-25656.31576255748,-36401.78279897962,-11719.712521995607,-20399.78896376955,0.5
1778599319.3400629,-96183.62440867716,-20421.157231468827,17785.19365611001,-20449.34278122697,-25661.054332382006,-36409.06946767205,-11601.807069993863,-20434.94825779775,0.5
1778599319.340072,-96197.99658036191,-20440.24562123366,17995.724737134547,-20468.4311709918,-25782.781932685608,-36388.48351102871,-11652.88080607424,-20454.371923729414,0.5
1778599319.3400812,-96269.67862483009,-20425.940504782262,18137.25598302555,-20454.170758029315,-25875.429913452856,-36381.10743535846,-11824.3410377909,-20439.932696811284,0.5
1778599319.3400905,-96289.28110471739,-20400.146591680837,18006.341815750817,-20428.57801062799,-25799.746906727185,-36389.13171161791,-11865.669413288762,-20414.094080220948,0.5
1778599319.3400996,-96201.37169377466,-20375.7608384801,17813.222743656963,-20403.991091727148,-25625.917390098264,-36393.33383957551,-11695.237361817046,-20389.596568297933,0.5
1778599319.3401084,-96123.65467830357,-20395.788001512054,17887.721107926503,-20423.928847781284,-25612.729860869633,-36382.76146444815,-11569.687613211587,-20409.869600518894,0.5
1778599319.3401177,-96148.80039081578,-20430.61201937342,18056.119150652787,-20458.685810409286,-25755.04341781657,-36375.27363005563,-11640.497939645998,-20444.514804424623,0.5
1778599319.3401265,-96214.1121881142,-20413.08825172046,18201.6960622902,-20441.56437415652,-25842.997532248206,-36361.79552814907,-11795.484935699098,-20427.259257705125,0.5
1778599319.340136,-96245.22581639598,-20387.94253920824,18060.343630354837,-20416.441013388758,-25778.758618683652,-36381.57682199202,-11854.493541061109,-20402.135896937358,0.5
1778599319.340145,-96172.82851610525,-20375.626728013365,17830.411235143096,-20404.013443471606,-25626.252666265093,-36399.25705185617,-11703.686321221152,-20389.864789231397,0.5
1778599319.340154,-96095.26796284533,-20390.535341565053,17872.20899727452,-20418.7208913232,-25607.588959644912,-36389.55639476256,-11562.646813708165,-20404.46047836071,0.5
1778599319.3401632,-96101.41469257054,-20405.51101035011,18142.82156739492,-20433.696560108252,-25724.533286635076,-36354.30769375655,-11614.01112246646,-20419.436147145767,0.5
1778599319.340172,-96176.18127777353,-20400.906550992317,18262.33634499745,-20429.494432150655,-25825.451412850787,-36346.81985936402,-11781.42568843671,-20415.099908721437,0.5
1778599319.340181,-96199.06946409578,-20376.230225113657,18192.59890229689,-20404.728699294174,-25756.786853884085,-36394.67494424283,-11839.62963099833,-20390.535341565053,0.5
1778599319.3401902,-96137.02102148785,-20382.667527516787,18089.311491168915,-20411.32246390849,-25612.506343425077,-36542.79995474815,-11710.950638169126,-20397.062050946006,0.5
1778599319.3401992,-96072.93857013447,-20423.3700541699,18199.66205354477,-20451.935583583785,-25604.97380554364,-36629.7482406793,-11584.43976455209,-20437.719874110207,0.5
1778599319.340208,-96093.18925061099,-20467.67121168032,18438.915126194373,-20496.10263062747,-25738.19020249727,-36666.02512193026,-11637.771026822451,-20481.99867987617,0.5
1778599319.340217,-96176.80712661828,-20476.2319298067,18577.00420343926,-20504.35042433148,-25843.511622370675,-36701.31852642519,-11806.660807926752,-20490.313528813545,0.5
1778599319.340226,-96214.46981602548,-20466.844197135473,18463.12206543947,-20495.00739514916,-25785.397086786877,-36755.901486385046,-11873.44782035921,-20480.702278697765,0.5
1778599319.3402352,-96150.78969607232,-20464.005525589648,18251.674562892265,-20492.2357788367,-25633.82990763544,-36803.309536374756,-11721.455958063121,-20477.930662385304,0.5
1778599319.3402443,-96085.16497435153,-20496.14733411638,18325.56943006151,-20524.332883874522,-25629.091337810914,-36816.18414118101,-11597.694349014086,-20510.072470912037,0.5
1778599319.340253,-96120.12310267963,-20538.63800032592,18505.992711304752,-20567.11412276198,-25776.81401691604,-36823.71667906245,-11666.247149258514,-20552.563137121575,0.5
1778599319.3402624,-96199.3600367737,-20536.425177624846,18648.97682058535,-20564.856596571994,-25880.995497822227,-36829.438725643005,-11827.783206437018,-20550.618535353966,0.5
1778599319.3402717,-96233.9605371905,-20520.10840417247,18527.00335109274,-20548.696285330807,-25822.85861049397,-36864.21804001547,-11882.455573374698,-20534.59233457951,0.5
1778599319.3402808,-96168.38051895864,-20518.096747171494,18312.538363044067,-20546.5505178631,-25677.684030256754,-36899.82436893277,-11734.196452402646,-20532.40186362289,0.5
1778599319.34029,-96100.45356755896,-20542.527203861144,18377.44782894228,-20570.913919319384,-25667.98337316315,-36902.81950268978,-11601.58355254931,-20556.608802867988,0.5
1778599319.3402996,-96133.0424109748,-20579.049954301114,18586.88367448851,-20607.83900115955,-25811.526276055134,-36897.745656698426,-11671.924492350161,-20593.243312030234,0.5
1778599319.3403087,-96221.42120855108,-20580.145189779425,18695.669614752485,-20609.113050593503,-25924.134364620968,-36905.27819457986,-11848.033886913525,-20594.427954486368,0.5
1778599319.3403175,-96241.33661286076,-20554.53009063364,18595.936130992905,-20583.274434003168,-25856.073302754558,-36919.98564243146,-11883.64021583083,-20568.4552274293,0.5
1778599319.3403263,-96178.3046934968,-20553.010172010683,18385.896788346385,-20581.5086461912,-25717.626597598388,-36955.614323093214,-11745.08175195238,-20566.778846595153,0.5
1778599319.3403356,-96128.08032370571,-20594.427954486368,18371.21169223925,-20623.149946111436,-25729.00363552614,-36981.89997457266,-11628.293887173402,-20608.330739537567,0.5
1778599319.3403447,-96154.83536181872,-20625.22865834578,18552.14906360496,-20654.107112182035,-25861.68359061284,-36978.81543383782,-11680.440506987634,-20639.354960841534,0.5
1778599319.3403535,-96232.79824647884,-20620.73595771026,18669.830998162153,-20649.36854235751,-25963.4287313734,-36982.682285628594,-11837.014476897059,-20634.92931543938,0.5
1778599319.8205526,-96253.38420312217,-20582.827399114063,18598.797154283187,-20611.75055643923,-25888.975070592773,-36995.22161426802,-11880.265102418078,-20597.17721905437,0.5
1778599319.8205783,-96190.30758026929,-20579.005250812203,18394.83748612851,-20607.660187203906,-25747.84615610196,-37022.78131518141,-11742.198376917646,-20593.243312030234,0.5
1778599319.8205895,-96133.33298365271,-20614.432765773865,18397.519695463146,-20643.199460887845,-25754.886955605383,-37036.25941708797,-11620.11314870276,-20628.670826991896,0.5
1778599319.8206005,-96154.5447891408,-20641.187803886867,18595.176171681425,-20669.887443767482,-25888.50568395921,-37024.03301287091,-11670.73984989403,-20655.448216849356,0.5
1778599319.8206098,-96234.34051684625,-20642.148928898445,18713.41689985,-20670.557996101143,-25999.929130068915,-37027.27401581693,-11838.91437517576,-20656.297583138658,0.5
1778599319.8206196,-96266.92936026209,-20616.667940219395,18570.522197547223,-20645.077007422093,-25940.585248540076,-37055.48191731953,-11889.831649044949,-20630.637780503963,0.5
1778599319.820629,-96186.44072847853,-20586.78365788265,18419.580867240533,-20615.058614618614,-25776.076409349014,-37065.584905813324,-11733.056513435426,-20600.753498167218,0.5
1778599319.820638,-96110.51185256385,-20615.483297763265,18493.028699520673,-20643.959420199328,-25771.449598246767,-37053.0455771739,-11603.930485717117,-20629.631952003474,0.5
1778599319.8206468,-96132.50596910786,-20650.374370858,18685.298405325226,-20679.588100861085,-25914.07607961608,-37039.50042003398,-11666.872998103261,-20664.880653009495,0.5
1778599319.820656,-96215.11801661468,-20654.66590579342,18796.274816545825,-20683.387897418488,-26028.092328082603,-37042.67436774664,-11840.702514732184,-20668.971022244816,0.5
1778599319.820665,-96259.73209854748,-20643.31121961012,18614.331616679625,-20671.809693790638,-25984.752295583763,-37081.94638275461,-11907.958913798204,-20657.459873850334,0.5
1778599319.8206737,-96177.34356848522,-20615.952684396827,18434.13185288094,-20644.56291729962,-25816.242494135204,-37092.31759218188,-11741.03608620597,-20630.1683938704,0.5
1778599319.8206828,-96106.71205600645,-20642.12657715399,18488.491295396245,-20670.982679245793,-25809.67108126534,-37089.97065901407,-11616.022779467437,-20656.431693605387,0.5
1778599319.820692,-96141.02198374535,-20684.61724336353,18638.650314647,-20713.205124521868,-25961.081798205592,-37092.98814451553,-11690.007053614505,-20698.542380159186,0.5
1778599319.820701,-96228.17143537659,-20687.612377120542,18701.525771799777,-20715.999092578782,-26075.58978505013,-37108.47790342306,-11853.599471282896,-20701.246941238278,0.5
1778599319.82071,-96233.7593714904,-20629.922524681395,18660.711486424385,-20658.42099886191,-25978.627917603008,-37102.7558568425,-11873.269006403567,-20643.98177194378,0.5
1778599319.8207188,-96160.691518866,-20616.332664052567,18508.607865406022,-20644.786434744172,-25824.646750050397,-37115.98808956004,-11731.782464001473,-20630.03428340367,0.5
1778599319.820728,-96096.3855500681,-20649.435597590877,18540.61556346602,-20678.09053398258,-25825.76433727316,-37120.011403562,-11611.77594802093,-20663.47249310881,0.5
1778599319.820737,-96127.8344545167,-20686.360679431044,18729.37604539109,-20714.948560589382,-25974.09051347858,-37122.53715068545,-11683.905027378205,-20700.598740649075,0.5
1778599319.820746,-96214.24629858093,-20692.216836478336,18830.093005906703,-20720.536496703207,-26092.73357304735,-37143.547790473436,-11857.332212606932,-20706.00786280726,0.5
1778599319.8207548,-96239.1684936486,-20670.245071678768,18713.014568449806,-20698.81060109265,-26030.81924090615,-37183.57976479289,-11899.308788694,-20684.349022430066,0.5
1778599319.820764,-96158.45634442048,-20645.43463533338,18548.23750832528,-20673.933109513895,-25860.431892923345,-37208.4349046272,-11733.302382624433,-20659.47153085131,0.5
1778599319.820773,-96081.29812256077,-20664.70183905385,18649.31209675218,-20693.177961489913,-25839.55536360209,-37203.40576212475,-11601.471793827033,-20678.738734571783,0.5
1778599319.8207817,-96112.14352990908,-20706.23138025181,18843.034665946325,-20734.81926141015,-25986.451028162366,-37198.1307504333,-11675.746640652018,-20720.268275769744,0.5
1778599319.8207908,-96209.37361828967,-20723.2410577823,18897.88584683965,-20751.560718007175,-26120.628550127574,-37220.50484663306,-11859.567387052464,-20737.210898066867,0.5
1778599319.8208,-96236.37452559169,-20691.18865623339,18784.875426873616,-20719.709482158363,-26056.63550575203,-37243.01305329955,-11908.45065217622,-20705.42671745142,0.5
1778599319.820809,-96175.51072543988,-20686.80771432015,18553.087836872084,-20715.395595478487,-25912.444402270845,-37280.76514968457,-11764.37130741731,-20700.889313326992,0.5
1778599319.820818,-96116.18919565549,-20719.038929824703,18552.685505471887,-20747.40329353849,-25909.516323747197,-37298.57949001545,-11633.390084909212,-20732.941714875906,0.5
1778599319.8208268,-96123.9899544704,-20734.461633498864,18781.34385124968,-20762.647183257006,-26024.67251118094,-37274.908992637276,-11670.44927721611,-20748.275011572245,0.5
1778599319.8208356,-96188.18416454604,-20721.09529031459,18958.70494350254,-20749.39259879501,-26120.427384427476,-37258.65927441827,-11828.677276215229,-20734.908668387972,0.5
1778599319.820845,-96222.06940914028,-20696.39661269148,18852.221232917458,-20724.805679894172,-26065.39738957851,-37279.312286294975,-11892.82678280196,-20710.47821169832,0.5
1778599319.8208537,-96159.81980083225,-20685.28779569719,18659.728009668353,-20713.786269877706,-25922.726204720286,-37302.871024950866,-11762.873740538806,-20699.771726104227,0.5
1778599319.8208628,-96090.30587557625,-20720.156517047468,18663.058419592195,-20748.38677029452,-25920.155754107924,-37303.206301117694,-11620.761349291963,-20734.416930009953,0.5
1778599319.8208716,-96113.81991074323,-20754.53350001973,18851.953011983995,-20783.143732922523,-26058.378941819545,-37296.18785335873,-11682.005129099505,-20768.749209493304,0.5
1778599319.8208804,-96198.01893210638,-20755.986363409327,18939.460091526522,-20784.663651545485,-26170.160015840534,-37300.74760922761,-11847.989183424615,-20770.067962416168,0.5
1778599319.8208892,-96220.32597307277,-20719.15068854698,18853.49528235141,-20747.738569705318,-26099.081468472657,-37312.97401344467,-11893.49733513562,-20733.411101509464,0.5
1778599319.8208983,-96152.66724260656,-20707.013691307748,18657.515186967277,-20735.57922072163,-25948.2742486327,-37337.67269106778,-11749.507397354531,-20721.29645601469,0.5
1778599319.820907,-96085.99198889638,-20735.735682932816,18669.607480717597,-20764.3012123467,-25941.07698691809,-37345.3169876715,-11617.20742192357,-20749.929040661937,0.5
1778599319.820916,-96097.0784541462,-20758.713276232873,18901.529181185866,-20787.479971346853,-26066.604383779097,-37319.634833292344,-11666.202445769602,-20772.727820006352,0.5
1778599319.8209252,-96187.6030191902,-20773.06309617318,18988.008080483447,-20802.120363965078,-26195.059859163746,-37331.79418227603,-11852.280718360034,-20787.547026580218,0.5
1778599319.820934,-96228.10438014322,-20755.15934886448,18821.82286045824,-20783.836637000637,-26145.886021362072,-37368.942781560756,-11916.296114480034,-20769.375058338053,0.5
1778599319.820943,-96158.45634442048,-20739.267258556756,18602.4404886294,-20767.765732737273,-25989.647327619474,-37395.25078478465,-11759.096295725858,-20753.639430241517,0.5
1778599319.820952,-96069.54110497727,-20743.2458690698,18694.619082763085,-20771.900805461504,-25951.93993472337,-37374.8212903525,-11602.209401394059,-20757.77450296575,0.5
1778599319.8209608,-96087.28839007478,-20767.16223563698,18946.880870685683,-20795.481895861853,-26081.82592175316,-37351.731938330166,-11673.176190039658,-20781.221482899367,0.5
1778599319.8209698,-96169.0957747812,-20775.767657252272,19043.976848599537,-20804.668462832986,-26202.480638322908,-37347.2168859502,-11844.792883967506,-20789.893959748028,0.5
1778599319.8209789,-96207.58547873325,-20757.86390994357,18892.610835148196,-20786.63060505755,-26155.161995311024,-37378.866956098915,-11904.829669574461,-20772.236081628333,0.5
1778599319.8209877,-96136.88691102111,-20739.088444601115,18691.176914116968,-20767.765732737273,-25998.073935279124,-37400.391686009374,-11751.787275288973,-20753.617078497064,0.5
1778599319.8209963,-96063.81905839671,-20759.562642522174,18736.3721414056,-20788.3069858917,-25981.779513571208,-37397.41890399682,-11613.832308510819,-20774.270090373768,0.5
1778599319.8210053,-96096.31849483473,-20804.914332021992,18897.88584683965,-20833.63632364706,-26135.0677770457,-37397.955345863746,-11687.481306491054,-20819.30885545121,0.5
1778599319.8210142,-96170.23571374842,-20796.64418657353,19002.402603912666,-20825.366178198597,-26237.349359673186,-37395.65311618485,-11844.39055256731,-20810.50226813582,0.5
1778599319.8210232,-96177.41062371858,-20744.452863270388,18967.31036511783,-20773.174854895457,-26148.635285930075,-37387.62883992539,-11882.947311752714,-20758.62386925505,0.5
1778599319.821032,-96107.56142229575,-20734.1934125654,18785.590682696187,-20763.183625123933,-25999.929130068915,-37404.59381396697,-11747.205167675635,-20748.453825527886,0.5
1778599319.8210409,-96045.73649713237,-20767.430456570444,18778.728697148406,-20796.040689473237,-26000.443220191388,-37412.282814059596,-11620.649590569687,-20781.668517788472,0.5
1778599319.82105,-96067.48474448737,-20799.572265097173,18967.198606395556,-20828.227201488877,-26139.158146281025,-37397.62006969692,-11676.797172641418,-20813.765622826293,0.5
1778599319.8210588,-96143.88300703562,-20796.44302087343,19083.382974074244,-20825.053253776223,-26248.257010967376,-37391.47333997171,-11840.635459498819,-20810.45756464691,0.5
1778599319.8210678,-96172.02385330485,-20762.96010767938,18987.337528149787,-20791.50328534881,-26186.65560324855,-37406.471360501215,-11901.58866662844,-20777.041706686225,0.5
1778599319.8210769,-96128.90733825056,-20777.131113664047,18708.49951606983,-20806.143677967033,-26067.654915768497,-37455.51108783616,-11789.852296096362,-20791.615044071084,0.5
1778599319.8210857,-96057.38175599359,-20803.707337821405,18664.958317870896,-20832.809309102217,-26050.82405219365,-37465.56937284105,-11624.494090615999,-20818.481840906363,0.5
1778599319.8210945,-96053.31373850272,-20807.104802978614,18938.49896651494,-20836.005608559324,-26152.010399342824,-37429.046622401074,-11651.36088745128,-20821.611085130105,0.5
1778599319.8211033,-96125.97925972693,-20800.421631386474,19098.179828903656,-20829.233029989366,-26255.610734893173,-37417.870750173424,-11823.089340101402,-20814.83850656015,0.5
1778599319.8211124,-96157.20464673098,-20774.180683395945,18975.602862310752,-20802.746212809827,-26197.496199309375,-37437.584988783005,-11888.088212977436,-20788.575206825164,0.5
1778599319.8211212,-96096.78788146829,-20773.68894501793,18740.03782749627,-20802.45564013191,-26056.121415629557,-37470.17383219884,-11757.285804424979,-20787.88230274705,0.5
1778599319.82113,-96024.94937478894,-20793.671404560973,18723.452833110434,-20822.460451419407,-26036.4965839978,-37474.53242236763,-11608.065558441349,-20808.065927990192,0.5
1778599319.821139,-96030.62671788059,-20811.485744891852,18974.57468206581,-20840.163033028013,-26152.41273074302,-37445.29634062009,-11656.792361353919,-20825.88026832107,0.5
1778599319.821148,-96100.3865123256,-20802.03095698726,19112.44024186614,-20830.730596867874,-26255.655438382084,-37433.181695125306,-11815.690912686696,-20816.44783216093,0.5
1778599319.8211567,-96127.16390218305,-20772.839578728628,19034.991447328503,-20801.852143031614,-26197.831475476203,-37444.24580863069,-11881.516800107574,-20787.323509135666,0.5
1778599319.8211656,-96064.80253515275,-20767.67632575945,18795.850133401174,-20796.26420691779,-26054.06505513967,-37474.37596015644,-11746.4228566197,-20781.556759066196,0.5
1778599319.8211746,-96001.94942974442,-20798.834657530148,18781.500313460867,-20827.55664915522,-26048.432415536932,-37487.764655085164,-11619.576706835833,-20812.98331177036,0.5
1778599319.8211837,-96017.50624388532,-20817.20779147241,18976.94396697807,-20845.683913908473,-26171.858748419138,-37469.65974207637,-11668.862303359783,-20831.423500945988,0.5
1778599319.8211925,-96079.21941032642,-20806.83658204515,19135.44018691065,-20835.64798064804,-26267.47951119894,-37447.576218554525,-11813.366331263343,-20821.186401985455,0.5
1778599319.8212016,-96108.94723045197,-20781.333241621644,19033.58328742782,-20810.07758499117,-26211.019004704835,-37465.45761411877,-11879.773364040062,-20795.481895861853,0.5
1778599319.8212106,-96038.87451158458,-20765.128226891546,18816.950180166983,-20794.07373596117,-26053.86388943957,-37484.7471695837,-11733.302382624433,-20779.545102065218,0.5
1778599319.8212197,-95963.01269090327,-20787.859951002592,18862.88301502264,-20816.64899786103,-26037.68122645393,-37478.823957303044,-11600.354206604268,-20802.142715709535,0.5
1778599319.8212285,-95995.89210699704,-20834.105710280623,18989.75151655096,-20862.715943183415,-26190.924786439515,-37482.28847769362,-11668.772896381963,-20848.232012776378,0.5
1778599319.8212376,-96062.36619500711,-20819.01828277329,19118.63167508026,-20847.561460442717,-26285.562072463283,-37471.425529888336,-11818.395473765788,-20832.809309102217,0.5
1778599319.821259,-96087.75777670834,-20784.59659631212,19028.39768271419,-20813.31858793719,-26219.24444666439,-37485.261259706174,-11875.370070382365,-20798.857009274605,0.5
1778599319.821268,-96018.46736889689,-20770.514997305276,18816.972531911437,-20799.16993369698,-26062.804587221694,-37507.88122509494,-11733.347086113345,-20784.820113756672,0.5
1778599319.8212771,-95945.80184767269,-20794.230198172358,18822.783985469818,-20822.97454154188,-26043.269162567754,-37510.76460012968,-11590.608846021754,-20808.334148923655,0.5
1778599319.821286,-95951.21096983088,-20813.206829214912,19066.3509447993,-20842.018227817804,-26162.292201792265,-37479.71802708126,-11634.3959134097,-20826.796689843737,0.5
1778599319.821295,-96033.53244465977,-20817.319550194687,19176.589748452872,-20846.198004030946,-26281.985793350435,-37480.165061970365,-11811.935819618204,-20831.40114920153,0.5
1778599319.821304,-96071.9774451229,-20790.005718470304,19048.804825401883,-20818.951227539925,-26232.275513681834,-37505.91427158288,-11889.384614155844,-20804.3108349217,0.5
1778599319.821313,-95985.83382199214,-20761.77546522325,18872.941300027527,-20790.564512081684,-26057.57427901915,-37503.81320760408,-11720.830109218372,-20776.259395630288,0.5
1778599319.821322,-95907.06627453164,-20785.60242481261,18919.991722105948,-20814.235009459855,-26036.898915397993,-37497.487663923224,-11580.707023228053,-20799.92989300846,0.5
1778599319.8213308,-95914.86703334654,-20805.830753544662,19145.654934126727,-20834.597448658642,-26159.386475013078,-37467.60338158648,-11627.48922437301,-20819.93470429596,0.5
1778599319.8213396,-95987.66666503748,-20802.58975059864,19291.947101586713,-20831.40114920153,-26272.82157812376,-37454.572314569035,-11804.269171270034,-20816.98427402786,0.5
1778599319.8213487,-96033.91242431551,-20789.581035325653,19128.2652769405,-20818.50419265082,-26238.10931898467,-37487.80935857408,-11888.244675188622,-20804.042613988237,0.5
1778599319.8213575,-95974.34502534212,-20784.35072712311,18873.656555850095,-20813.095070492636,-26095.572244593175,-37524.71208866979,-11753.553063100942,-20798.49938136332,0.5
1778599319.8213663,-95900.56191689515,-20803.483820376852,18864.82761679025,-20832.339922468655,-26072.549947804207,-37528.7577544162,-11604.019892694938,-20817.65482636152,0.5
1778599319.8213754,-95926.91462360795,-20844.588678430162,19033.270363005446,-20873.400077033053,-26215.556408829263,-37525.82967589256,-11668.616434170775,-20858.93849837047,0.5
