timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778597978.741312,-37900.35550598568,2637.975232359795,-1827.9256615550116,17583.849142056602,-508.2786689136826,-14361.800475335178,-37355.41997616529,-3162.660081703673,0.5
1778597978.7413166,-37779.298458015735,2449.170046945816,-1774.884971962568,17719.8818588116,-296.51824194410347,-14226.326552191562,-37544.269865068185,-3350.839418272903,0.5
1778597978.741321,-37776.97387659238,2255.536884729491,-1739.8374366566466,17740.199594521477,-236.83908424843364,-14206.008816481688,-37737.70186158441,-3544.561987467049,0.5
1778597978.741326,-37918.50512248339,2389.982627628163,-1782.2163441439086,17607.787860368237,-422.9397085833202,-14337.615887834536,-37603.0773047301,-3410.2280032906538,0.5
1778597978.7413309,-38002.21240546851,2738.960413808872,-1836.5534349147601,17515.475155767817,-583.1570128389612,-14429.503909290304,-37253.98775982711,-3061.5407897878636,0.5
1778597978.7413354,-37903.797674631795,2799.9806761718605,-1829.914966811534,17577.90357803149,-504.56827933410165,-14366.98608004881,-37193.258070142045,-3000.2970099803224,0.5
1778597978.74134,-37775.83393762517,2526.4176757833575,-1774.7285097513807,17716.305579698754,-290.1256430298857,-14228.874651059468,-37466.75401529718,-3272.943588846158,0.5
1778597978.7413447,-37773.28583875726,2342.8427985719204,-1741.2455965573308,17737.964420075943,-229.57476730045883,-14207.372272893463,-37650.61946518654,-3456.9431492022454,0.5
1778597978.7413497,-37918.99686086141,2462.268169196626,-1784.1162424226097,17603.92100857747,-414.9601358127756,-14340.722780313825,-37530.858818395,-3337.89775823328,0.5
1778597978.7413542,-37997.831463555274,2702.6164773245428,-1839.5932721606819,17507.94261788638,-586.3533122960702,-14436.52235704927,-37290.28699282253,-3097.370636149721,0.5
1778597978.7413588,-37909.13974155662,2795.666789491986,-1832.5971761461708,17576.80834255318,-503.85302351153183,-14367.74603936029,-37197.03551495499,-3004.2532687489115,0.5
1778597978.7413635,-37782.42770223948,2486.3409979749918,-1775.6449312740483,17716.193820976474,-289.857422096422,-14229.05346501511,-37506.22719600525,-3313.377894565808,0.5
1778597978.7413683,-37780.684266171964,2308.510519088569,-1743.7266401918698,17736.645667153083,-227.33959285492813,-14208.780432794147,-37684.303544080685,-3491.11896647441,0.5
1778597978.7413728,-37918.59452946121,2408.758092970621,-1783.7809662557802,17604.09982253311,-410.7356561107226,-14340.74513205828,-37584.257135898726,-3391.161965270277,0.5
1778597978.7413776,-37995.30571643182,2708.1820616939144,-1840.8896733390898,17508.2331905643,-577.680835447411,-14435.807101226701,-37284.85551891989,-3092.274438413911,0.5
1778597978.7413824,-37902.613032175665,2759.16639079647,-1831.6360511345927,17579.065868743168,-496.5216513301911,-14365.287347470206,-37233.62532062833,-3040.7313156999726,0.5
1778597978.741387,-37789.513205231815,2483.2788089846144,-1775.4214138294954,17719.233658222398,-278.4580324242154,-14225.410130668895,-37509.04351580662,-3315.6354207557943,0.5
1778597978.741392,-37788.01563835331,2185.3300553953713,-1740.6644512014927,17735.28221074131,-226.46787482117116,-14209.115708960977,-37807.23813858487,-3613.919450511867,0.5
1778597978.7413964,-37921.47790449594,2341.36758343787,-1784.6973877784478,17602.91518007698,-414.9601358127756,-14340.678076824914,-37651.513534964746,-3458.1948468917426,0.5
1778597978.7414012,-37994.054018742325,2724.0741520016377,-1840.5320454278049,17508.479059753307,-577.5020214917686,-14434.935383192944,-37268.538745467515,-3075.4435748390647,0.5
1778597978.7414057,-37906.72575315544,2773.6503212035086,-1835.45819943645,17575.601348352593,-496.7675205191995,-14368.03661203821,-37218.96257626564,-3026.0238678483806,0.5
1778597978.7414105,-37778.82907138218,2496.1310620464164,-1777.7683469973026,17713.444556408474,-282.9507330597321,-14230.729845849259,-37496.19126274482,-3303.1184438608225,0.5
1778597978.7414153,-37777.08563531466,2318.1217692043506,-1743.3466605361295,17734.388140963096,-223.4280375752494,-14209.67450257236,-37674.222907331336,-3480.9712744917006,0.5
1778597978.7414198,-37915.50998872638,2410.2333081046713,-1784.853849989635,17602.177572509954,-408.07579852054107,-14341.035704736198,-37582.4689963423,-3389.351473969397,0.5
1778597978.7414243,-37992.578803608274,2634.063677080116,-1840.979080316911,17507.27206555272,-576.5185447357351,-14435.784749482245,-37358.28099945557,-3165.588160227318,0.5
1778597978.741429,-37906.748104899896,2724.1412072350035,-1835.011164547344,17575.601348352593,-496.588706563557,-14367.947205060389,-37268.114062322864,-3075.2647608834222,0.5
1778597978.7414339,-37778.94083010445,2491.392492221891,-1777.8354022306685,17715.210344220442,-281.2072969922182,-14228.695837103825,-37500.9521843138,-3307.4323305406965,0.5
1778597978.7414384,-37773.151728290526,2281.3307978309153,-1743.301957047219,17736.55626017526,-221.66224976328013,-14207.260514171187,-37710.99152696032,-3517.31521097603,0.5
1778597978.7414432,-37926.238826064924,2509.4974052306898,-1788.564239569216,17605.262113244786,-402.6219728734461,-14337.593536090082,-37482.71316083827,-3289.6626936987277,0.5
1778597978.7414482,-38012.4718561735,2786.8825539210507,-1843.236606506897,17510.334254543097,-566.616721942034,-14432.230822113852,-37205.39506738127,-3012.50106245292,0.5
1778597978.7414527,-37913.11835206966,2725.258794457769,-1836.911062826045,17575.221368696853,-496.38754086345926,-14367.991908549298,-37267.08588207792,-3073.946007960559,0.5
1778597978.7414575,-37784.70758017392,2467.1855529767936,-1778.9082859645232,17716.640855865582,-282.12371851488575,-14227.131214991954,-37524.823847392065,-3331.7510285080707,0.5
1778597978.7414625,-37783.03119933978,2209.2017184736396,-1746.587663482149,17736.75742587536,-227.67486902175773,-14206.81347928208,-37782.96414410641,-3589.913676966867,0.5
1778597978.7414672,-37930.91034065608,2366.6697581612775,-1790.8441175036571,17604.256284744297,-415.6083364019795,-14339.091102968587,-37625.38434569649,-3432.579747745961,0.5
1778597978.7414715,-38000.33485893427,2657.4436017803673,-1845.7623536303465,17511.116565599033,-580.8324314156093,-14431.806138969201,-37334.23052242166,-3141.6494419156843,0.5
1778597978.7414763,-37912.2466340359,2731.3608206940676,-1838.6544988935589,17580.67519434395,-499.9861717207637,-14362.135751502008,-37260.20154478568,-3067.4863538129753,0.5
1778597978.7414813,-37786.94275461945,2391.659008462311,-1781.4563848324283,17718.40664367755,-290.6173814079024,-14224.516060890683,-37600.39509539546,-3406.9870003446345,0.5
1778597978.7414858,-37784.32760051818,2186.984084485064,-1747.5711402381828,17738.925545087524,-235.34151736992806,-14203.81834552507,-37805.00296413934,-3611.7513312997025,0.5
1778597978.7414906,-37920.04739285081,2390.6755317062775,-1789.5700680697046,17607.184363267945,-418.55876667008005,-14335.380713389006,-37601.512682618224,-3408.6857329232375,0.5
1778597978.7414954,-37994.7692745649,2700.1130819455484,-1845.6505949080702,17512.502373755262,-583.134661094506,-14429.548612779214,-37292.00807714559,-3098.912906517137,0.5
1778597978.7415,-37903.12712229814,2701.454186612867,-1836.6651936370367,17584.072659501155,-503.0036572222301,-14358.000678777777,-37290.42110328926,-3097.7059123165504,0.5
1778597978.741505,-37786.11574007461,2427.712372268721,-1777.3883673415623,17725.000408291868,-287.7563581176231,-14217.743482320724,-37564.29702810014,-3371.00069177159,0.5
1778597978.7415094,-37780.706617916425,2229.340640227871,-1746.3194425486854,17738.61262066515,-238.09078193793084,-14203.9524559918,-37762.5122979298,-3569.37242381244,0.5
1778597978.741514,-37925.59062547572,2430.886319981375,-1793.0569402047327,17603.473973688364,-421.75506612718897,-14338.55466110166,-37560.564286776105,-3367.9832062701234,0.5
1778597978.7415187,-38003.28528920237,2710.283125672713,-1850.2103507769527,17507.629693464005,-584.520469250735,-14433.95190643691,-37281.055722362486,-3088.5864005787853,0.5
1778597978.7415235,-37905.85403512169,2783.7756614417626,-1839.6379756495926,17579.401144909996,-498.04156995315196,-14362.403972435472,-37207.876111015816,-3015.2279752764675,0.5
1778597978.7415283,-37774.9175161025,2465.419765164824,-1783.0657104332104,17716.484393654395,-286.147032516841,-14225.745406835726,-37526.09789682602,-3332.8909674752913,0.5
1778597978.7415328,-37778.58320219317,2234.190968774673,-1750.5662739951938,17734.566954918737,-233.03928769103143,-14207.215810682275,-37757.30434147172,-3564.3209295655406,0.5
1778597978.7415378,-37924.4506865085,2446.0408027220733,-1793.7945477717576,17600.72470912036,-417.28471723612756,-14340.633373336002,-37545.23099007976,-3352.6722613182383,0.5
1778597978.7415423,-38002.34651593525,2742.737858621819,-1849.1151152986426,17505.148649829465,-580.7206726933327,-14435.404769826506,-37248.42217545774,-3056.243426351956,0.5
1778597978.741547,-37904.647040921096,2734.3112509621683,-1839.526216927316,17577.702412331393,-498.98034322027485,-14363.02982128022,-37256.446451717195,-3064.044185166858,0.5
1778597978.7415516,-37784.886394129564,2431.5121688261233,-1785.0326639452774,17714.98682677589,-288.9410005737544,-14226.594773125027,-37559.42434780888,-3366.507991136073,0.5
1778597978.7415564,-37783.45588248443,2208.2629452065166,-1751.236826328853,17733.02468455132,-235.56503481448112,-14208.355749649496,-37782.941792361955,-3590.114842666965,0.5
1778597978.7415617,-37935.11246861368,2379.454955989713,-1794.6662658055147,17600.121212020065,-420.5033684376918,-14340.633373336002,-37611.68272634539,-3419.0792940949555,0.5
1778597978.741566,-38008.20267298254,2685.6962067718755,-1846.7011268974695,17503.89695213997,-586.9791611408187,-14436.365894838083,-37305.50853079659,-3112.9050985461595,0.5
1778597978.7415707,-37907.865692122665,2759.389908241023,-1840.4202867055283,17573.96967100736,-504.18829967836143,-14366.18141724842,-37231.94893979418,-3038.853769165727,0.5
1778597978.7415755,-37778.29262951525,2449.147695201361,-1784.205649400431,17712.70694884145,-290.72914013017896,-14227.846470814524,-37541.94528364483,-3348.5371885940062,0.5
1778597978.74158,-37771.22947826737,2221.159901757229,-1747.9734716383782,17730.722454872426,-236.7049737817018,-14209.808613039091,-37769.597800922136,-3576.524982038138,0.5
1778597978.7415848,-37922.10375334069,2439.268224152115,-1793.7721960273025,17594.53327590624,-422.4926736942141,-14345.729571071814,-37551.86945818299,-3359.266025932554,0.5
1778597978.7415895,-38001.36303917921,2751.008004070283,-1850.8361996217013,17499.493658482275,-585.97333264033,-14439.584546039647,-37239.883809075814,-3047.5485977588414,0.5
1778597978.7415943,-37914.97354685945,2765.7601554107855,-1844.8682838521343,17569.99106049431,-502.48956709975806,-14369.914158572456,-37224.6846228462,-3032.103542340224,0.5
1778597978.741599,-37773.8669841131,2465.375061675914,-1783.2892278777633,17711.298788940763,-286.0129220501092,-14228.807595826102,-37525.22617879226,-3332.198063397177,0.5
1778597978.7416036,-37768.83784161066,2292.9760566921304,-1749.4710385168837,17729.582515905204,-227.94308995522144,-14210.121537461466,-37697.62518377604,-3504.7758823366025,0.5
1778597978.741608,-37918.32630852775,2453.9086167703413,-1795.5156320948163,17595.807325340193,-417.26236549167226,-14343.293230926185,-37536.916141142385,-3344.335060636409,0.5
1778597978.741613,-38005.27459445889,2728.7456665927966,-1853.1160775561427,17502.533495728196,-583.06760586114,-14436.14237739353,-37261.85557387538,-3069.5427143028637,0.5
1778597978.7416172,-37913.56538695877,2747.4317249574337,-1841.2920047392852,17575.57899660814,-496.9239827303866,-14363.32039395814,-37243.01305329955,-3050.208455349023,0.5
1778597978.741622,-37792.73185643338,2436.809532262031,-1781.5010883213388,17715.277399453807,-282.3472359594388,-14224.180784723852,-37553.47878378377,-3360.4953718775955,0.5
1778597978.7416265,-37779.38786499356,2159.5361422939473,-1748.7781344387693,17730.431882194505,-236.7049737817018,-14208.735729305236,-37831.26626387433,-3638.2157967347857,0.5
1778597978.7416313,-37922.953119629994,2320.5804610944347,-1792.3863878710733,17598.02014804127,-425.3760487289487,-14339.918117513433,-37669.97607588483,-3477.3055884010305,0.5
1778597978.7416363,-38000.31250718981,2677.068433412127,-1850.0762403102208,17505.953312629856,-586.4427192738914,-14431.649676758014,-37312.929309955754,-3120.4152846831425,0.5
1778597978.741641,-37909.16209330107,2775.863143904584,-1843.2589582513522,17576.42836289744,-501.14846243243966,-14361.487550912805,-37214.60398609686,-3021.7099811685066,0.5
1778597978.7416458,-37776.75035914783,2474.91925655833,-1783.4680418334058,17714.51744014233,-286.92934357277676,-14223.800805068113,-37515.592576932024,-3322.296240603476,0.5
1778597978.7416506,-37773.19643177944,2243.310480512438,-1748.4875617608502,17730.722454872426,-234.4474475917158,-14207.461679871283,-37747.42487042247,-3554.0391271160993,0.5
1778597978.741655,-37921.20968356248,2383.8806013918643,-1793.8616030051237,17594.48857241733,-424.45962720628114,-14342.89089952599,-37606.72063907631,-3413.6031167034052,0.5
1778597978.74166,-38010.12492300569,2707.1538814489704,-1854.0548508232655,17498.286664281688,-590.6671989759444,-14438.466958816882,-37283.31324855248,-3090.7768715354055,0.5
1778597978.7416646,-37919.10861958368,2795.3985685585226,-1846.2093885194527,17569.789894794216,-503.92007874489775,-14367.187245748908,-37194.91209923173,-3002.3310187257553,0.5
1778597978.7416692,-37785.109911574116,2458.0883929834836,-1786.619637801604,17709.9800360179,-288.71748312920136,-14227.555898136605,-37531.79759166212,-3339.0153454560455,0.5
1778597978.7416737,-37781.600687694634,2240.181236288695,-1753.8296286856687,17727.369693204128,-233.41926734677165,-14209.898020016912,-37749.794155334734,-3556.922502150834,0.5
1778597979.2223008,-37941.88504718364,2354.108077777395,-1798.399007129551,17593.505095661294,-420.8162928600661,-14343.025009992722,-37636.06847954613,-3443.330936828964,0.5
1778597979.222391,-38018.50682717643,2676.777860734208,-1855.7312316574137,17494.911550868936,-589.8401844310981,-14441.037409429242,-37313.57751054496,-3120.750560849972,0.5
1778597979.222409,-37925.188294075524,2852.1719994750024,-1850.1879990324974,17566.861816270568,-499.27091589819383,-14369.064792283154,-37137.87044738179,-2945.043497686803,0.5
1778597979.2224247,-37797.62688846909,2592.9811707712615,-1792.6993122934477,17705.50968712684,-281.16259350330756,-14230.349866193517,-37396.94951736325,-3204.1896229016334,0.5
1778597979.2224429,-37792.19541456645,2265.5951697343794,-1758.3893845545513,17722.56406814624,-230.7147062676795,-14213.094319474021,-37724.357870144595,-3531.6873826607925,0.5
1778597979.2224567,-37940.81216344979,2473.578151891011,-1804.5457368547604,17587.11249674708,-419.29637423710517,-14347.942393772888,-37516.48664671024,-3323.9726214376237,0.5
1778597979.2224689,-38019.04326904336,2784.0438823752265,-1859.240455536897,17492.31874851212,-581.9500186383747,-14442.154996652007,-37206.467951115126,-3013.4845392089537,0.5
1778597979.2224848,-37924.987128375426,2826.311031140212,-1849.428039721017,17564.827807525136,-494.21942165129445,-14369.80239985018,-37163.66436048321,-2970.6809485770405,0.5
1778597979.2224967,-37789.62496395409,2515.331210533525,-1789.525364580794,17706.291998182776,-279.2179917356958,-14229.254630715208,-37474.42066364535,-3281.4372517391744,0.5
1778597979.222511,-37784.260545284815,2360.880656347353,-1755.8636374311016,17722.56406814624,-222.86924396386672,-14212.602581096004,-37629.206493998354,-3436.379544303363,0.5
1778597979.222516,-37946.7577274749,2479.2778467271146,-1806.199765944453,17581.56926412216,-415.80950210207726,-14352.41274266395,-37510.69754489631,-3317.8929469457803,0.5
1778597979.22252,-38023.02187955641,2778.2100770723914,-1859.754545659369,17489.614187433028,-578.6196087145339,-14443.719618763878,-37211.65355582876,-3018.960716600504,0.5
1778597979.2225251,-37933.77136394636,2780.7134724513858,-1847.684603653503,17567.219444181854,-488.02798843717443,-14366.22612073733,-37208.79253253848,-3016.12204505468,0.5
1778597979.2225296,-37799.72795244789,2451.2934626690703,-1786.2396581458638,17703.319216170217,-279.8214888359891,-14230.81925282708,-37538.07843185406,-3344.9832612256128,0.5
