timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1778599090.3088524,-87243.08308876552,40698.235118178745,-19800.315177478216,-72210.21618964865,-8093.857239944607,8.694828593114448,-8444.399648237188,-28034.02728247968,0.5
1778599090.3088577,-86558.96324622193,39756.06438589864,-19346.708875502216,-71864.59116513624,-7752.1214189674165,354.36455659443817,-9854.548854178054,-30719.79054448492,0.5
1778599090.3088627,-81196.9138618605,32871.525927963965,-16237.827090958011,-66162.0129539982,-7684.932075134764,428.5052929526917,-8649.365144892352,-40922.847798210125,0.5
1778599090.3088677,-78741.10534681146,29544.491117535967,-14879.153952497716,-63136.57023150566,-7997.3647591310455,121.43702762568327,-6481.223580983113,-44372.70544442003,0.5
1778599090.3088725,-82302.92288099801,34111.287785922024,-17120.47512775363,-66906.01311993756,-8284.182343981545,-163.16773452374156,-6261.081249842793,-36596.55590016316,0.5
1778599090.3088772,-87216.32805065252,40272.83671770534,-19937.644295411625,-72412.94651185829,-8183.867714866128,-61.33318678536258,-8344.956737155526,-28073.83573935458,0.5
1778599090.3088825,-86546.33451060469,39538.291339670584,-19476.728972998735,-72081.89482473074,-7805.5420882156,320.65812595583515,-9734.184710286227,-31137.67875882134,0.5
1778599090.3088884,-81268.2829819063,32437.879733786554,-16354.57025224808,-66345.02903759826,-7923.246374517247,210.57578451344784,-8945.548110669626,-39919.88032101159,0.5
1778599090.308893,-79043.9044289475,27741.06296790397,-15072.831818202952,-63328.43760591002,-8784.481440124684,-644.065516479673,-7672.772726151076,-39108.10966588374,0.5
1778599090.3088975,-82515.33150855679,32036.174182435774,-17401.63772125694,-67135.0514453711,-9011.821032979613,-869.9298942005508,-7055.618709995593,-32649.595457267224,0.5
1778599090.3089025,-87225.9840042572,38865.414424588016,-20251.552194541957,-72761.54431838325,-8696.43791871523,-553.9656345803303,-8480.184791110134,-26553.738302438058,0.5
1778599090.3089073,-86566.69694980347,38921.02556479282,-19744.681685528958,-72384.7386103557,-8071.259626300291,74.61012299181498,-9383.530543271369,-31555.902249324594,0.5
1778599090.308912,-81232.87781868908,32949.35470215735,-16530.500832855803,-66491.5447225028,-7811.2864865406145,340.99821341016457,-8106.217754628391,-42783.272896203154,0.5
1778599090.3089166,-79147.43770926449,27670.543214147478,-15220.241572885701,-63496.79094514739,-9079.636225657014,-919.1707872355923,-8001.2986661551795,-37891.88419483712,0.5
1778599090.308921,-83521.65174742363,27411.71001335502,-17823.30338040631,-67591.02703225936,-11126.63133461849,-2959.9968147274035,-10491.260646731931,-16550.170367976472,0.5
1778599090.308926,-88968.59305722632,30130.24093273174,-21162.117560162256,-73460.66218145636,-12038.71661886175,-3869.846924525133,-12841.97125935212,-3389.1056047803886,0.5
1778599090.3089309,-88267.19531621877,30413.996328591864,-21022.463860805496,-73272.01345825357,-11176.811000920654,-3006.399036216621,-11767.94758653016,-14832.97524845305,0.5
1778599090.3089356,-82629.79479191241,26760.491938649648,-17883.653090435637,-67455.35194341563,-10220.849242311626,-2045.6093008052471,-8607.880307183303,-34786.9586690615,0.5
1778599090.3089404,-80457.51815527894,23671.88318632641,-16459.936375610396,-64413.59244747072,-10843.814712025489,-2661.9139506714287,-7469.751831263523,-35113.27178636453,0.5
1778599090.3089452,-84762.93352400465,24223.434832505565,-18992.277263674412,-68563.84200618768,-12818.30076197395,-4630.320326128045,-10264.681013188483,-13483.645139175074,0.5
1778599090.30895,-90214.05461002048,26604.61087281834,-22344.971876737105,-74510.30010107758,-13957.747990816593,-5767.174752613873,-13349.601727676598,1973.7260906369795,0.5
1778599090.3089552,-89582.93075358043,27050.371712490527,-22205.228770402526,-74300.30546191997,-13007.061243899017,-4815.52688068472,-12207.069958099122,-9936.82562551804,0.5
1778599090.30896,-84186.48203450227,23777.361068411003,-19033.784453127915,-68440.7509494723,-11878.454611117199,-3682.986340878766,-8875.922426691344,-30557.829804161767,0.5
1778599090.3089647,-82138.50344878477,20170.32595519137,-17640.421407272985,-65454.42377977655,-12754.106551898307,-4550.859874589429,-8349.963527913515,-28747.494965493082,0.5
1778599090.3089695,-86504.87202464009,20042.78690132939,-20231.837955932377,-69683.50794118737,-14950.500720799057,-6740.481464920219,-11513.718845095498,-5648.285823856095,0.5
1778599090.3089745,-91955.0543373888,22695.380174562953,-23627.20204916025,-75717.1154877085,-15979.932663432679,-7767.767640086132,-14096.641730861871,8518.87566076227,0.5
1778599090.308979,-91218.20672967515,23707.042480354605,-23512.962283249177,-75560.27329686562,-14903.360891742814,-6690.972350951713,-12663.179655454118,-5196.60177190325,0.5
1778599090.3089836,-85438.38088969958,21018.86522994819,-20346.055370098995,-69663.61488862215,-13700.971150514026,-5485.341606776907,-9276.219818141439,-27114.968253966363,0.5
1778599090.3089883,-82999.11266554745,17942.438178353095,-18914.604951692218,-66584.8632556037,-14475.86142729061,-6252.945214861062,-8587.294350539965,-26204.20172264597,0.5
1778599090.308993,-87200.74888476716,18521.840098123565,-21426.359883112895,-70716.44910770048,-16425.134709493483,-8196.42939525001,-11386.626826122621,-4636.6905732978075,0.5
1778599090.308998,-92501.77800676561,21819.370605870557,-24709.98760580869,-76623.36696664894,-17194.21353271169,-8964.122410311988,-13754.347116273299,8297.615742399186,0.5
1778599090.3090029,-91566.08928037755,23494.991480707107,-24502.362251563343,-76388.11485625683,-15865.84935973279,-7636.339382688926,-12012.743891804683,-6258.689613186075,0.5
1778599090.3090076,-85632.81871471628,21473.566767402503,-21217.505182922505,-70419.1709064449,-14404.581714222637,-6172.903617966606,-8470.327671805344,-29437.515668572865,0.5
1778599090.3090122,-83137.626425937,18908.860553367205,-19645.931678525412,-67257.31548754162,-14951.238328366082,-6713.167633195834,-7827.9608879042735,-29211.651290851987,0.5
1778599090.3090167,-87171.69161697527,20011.695624792057,-22000.464439447456,-71266.5702422345,-16634.43644457298,-8391.314255155832,-10512.450100475562,-8697.510802449084,0.5
1778599090.3090215,-92289.81641409594,24021.308007396223,-25144.237297086394,-77114.21127488748,-17101.05146182197,-8857.66105147136,-12545.698886597025,3067.3522433462435,0.5
1778599090.309026,-91203.29811612346,26348.370474382697,-24786.34116486802,-76779.15862550243,-15495.704471552906,-7252.805799580312,-10781.60980720637,-12756.565243788391,0.5
1778599090.3090305,-85098.58967049,25044.704979026912,-21320.926704517213,-70589.20062651642,-13677.501818835954,-5431.853882295356,-7130.832330087702,-37326.25094965112,0.5
1778599090.3090353,-82311.7741718023,23551.8096151125,-19517.63266535195,-67175.41869585737,-13729.268458994444,-5478.211400295663,-6117.851271373185,-39686.55046064263,0.5
1778599090.3090398,-86191.00882899867,25084.75930509082,-21657.991010903243,-71035.00616967752,-15237.653581816387,-6982.19322945991,-9052.635318355004,-18839.123110666646,0.5
1778599090.3090444,-91274.28725651352,28915.893008219366,-24667.0722564545,-76745.29573265264,-15712.739910213937,-7455.893749701232,-11568.972357389017,-5648.68815525629,0.5
1778599090.309049,-90199.21305170216,31007.14457120235,-24228.08399535227,-76252.50682264648,-14102.833164075992,-5846.478741941302,-10132.112816824058,-20296.322738685936,0.5
1778599090.3090537,-84145.57834214906,29185.20917716136,-20711.551095432176,-70045.85207055236,-12391.49420159986,-4132.546977108357,-6922.491720019784,-43042.86605630709,0.5
1778599090.3090584,-81527.4961623545,26422.71237644105,-18870.25909069289,-66707.59668440779,-12812.48930841557,-4547.104781520937,-6644.860702140415,-41856.43546061939,0.5
1778599090.3090632,-85495.57900376071,26890.355573934983,-21045.866137250203,-70511.08127964512,-14584.468553598948,-6312.289096389902,-9665.095468174872,-19174.779257151993,0.5
1778599090.3090675,-90479.61568589398,30392.315136470217,-24150.076407203247,-76141.7762806149,-15147.240775494669,-6872.535571162173,-11959.79260919006,-6451.294595157457,0.5
1778599090.3090725,-89557.20389571237,32519.32949058169,-23773.069533475584,-75713.20393242883,-13502.666473706542,-5228.408304263152,-10138.281898293722,-21344.574850150926,0.5
1778599090.3090768,-83874.36227492837,30700.769209953454,-20277.413162876746,-69658.56339437526,-11702.658140976208,-3426.0083348761004,-6578.498372852609,-44105.043304567735,0.5
1778599090.3090816,-81377.24773612592,27893.2336441557,-18467.815931775087,-66390.60424454263,-12066.589244197517,-3783.524487438737,-6185.420594861579,-43276.93352424306,0.5
1778599090.309086,-85144.41074662337,28271.715733017416,-20648.60858304603,-70244.87200318242,-13903.99204540158,-5614.758207173134,-9339.698772394511,-20957.37558095164,0.5
1778599090.3090909,-89923.83956001277,31642.35879687772,-23734.065739401074,-75965.5327755848,-14612.587048123723,-6320.961573238561,-11765.667708595718,-7840.567271777067,0.5
1778599090.3090954,-88758.50901109088,33543.776994201784,-23353.48258656056,-75607.65899511088,-13084.152410525372,-4792.348121684566,-10155.2468723353,-22406.550932711474,0.5
1778599090.3091,-83012.45665698727,31433.45939319842,-19860.083742151706,-69510.43838386994,-11292.816554643698,-2998.6206291461745,-6802.976942417257,-44926.02287841116,0.5
1778599090.3091047,-80486.55307132639,28332.758347124858,-18032.605115485803,-66140.13059617646,-11639.693276845608,-3339.440028600696,-6329.321125664846,-44104.618621423084,0.5
1778599090.3091097,-84177.13900531996,28471.406217981126,-20203.741813152054,-69918.17890622365,-13547.548776572798,-5240.813522435847,-9436.951212519552,-21711.121107473507,0.5
1778599090.3091145,-88959.80882165537,31731.18462934311,-23273.776265832934,-75580.50162559768,-14349.283498440207,-6040.581290791189,-11834.15345360678,-8293.905352819605,0.5
1778599090.3091192,-87732.02749872537,33695.277118119855,-22900.166857262477,-75263.39742701023,-12848.587375710891,-4541.13686575137,-10224.224355724378,-22935.77318617978,0.5
1778599090.3091235,-81588.98581135104,31611.26752034039,-19426.616361929937,-69214.27776983712,-10948.465579565238,-2640.255110294236,-6674.722632732705,-46501.887917743676,0.5
1778599090.3091283,-78642.08711887445,28090.577195951606,-17585.14554323501,-65820.56770569894,-11315.436520032468,-3001.6157629031854,-5927.548519080701,-46396.34298042572,0.5
1778599090.3091333,-82374.60492546618,28095.114600076035,-19641.237812189796,-69478.4530375544,-13512.724758711429,-5192.779623601392,-8678.265950473065,-23454.713637198645,0.5
1778599090.3091376,-87303.09752262801,31560.752577871393,-22631.20831623177,-75036.97425567797,-14670.723935451977,-6349.728268352541,-10892.496811449148,-8714.319314279475,0.5
1778599090.3091424,-86107.88269136938,33608.708811844444,-22323.29068461546,-74727.5367054387,-13233.059732086627,-4915.841509800138,-9166.606863332614,-23106.33934811823,0.5
1778599090.309147,-80218.9803384519,31289.76002809525,-18940.354161304735,-68812.28164580843,-11163.69052692539,-2853.6472146090528,-5713.530565921136,-46759.75999352455,0.5
1778599090.3091516,-77625.23920836917,27685.451827699166,-17083.013604046537,-65510.839582781744,-11391.857134325164,-3086.2841708998885,-5079.121003046155,-46556.15795328116,0.5
1778599090.3091564,-81578.99458157952,27559.83502386034,-19127.527669373474,-69027.97597980214,-13656.111199392224,-5353.153390068221,-8017.1460529739925,-23119.303359902307,0.5
1778599090.3091617,-86616.3401742387,30986.066876180994,-22211.286093149913,-74294.9857467396,-14965.990479706585,-6671.3028158310435,-10384.128735557644,-8112.878574476073,0.5
1778599090.3091667,-85594.53017646435,33366.125329271,-22015.7977361438,-73963.03998983384,-13573.20857920749,-5291.9990172385005,-8812.532879416094,-22310.12550713128,0.5
1778599090.3091717,-79783.4342459958,31424.965730305405,-18665.137131826537,-68366.4313991584,-11405.335236231713,-3136.821465113338,-5639.769809218623,-45949.129277363936,0.5
1778599090.3091762,-77284.62097461474,28541.098957192775,-16748.07271338376,-65277.62148113507,-11527.643981891153,-3267.6909288991606,-5552.95563375421,-45861.8233635215,0.5
1778599090.3091807,-81264.2820196488,29494.825541356273,-18749.134987489582,-68713.48693531596,-13755.308241284876,-5504.765272708568,-8824.312248744041,-22822.76276621375,0.5
1778599090.309186,-86279.54408878615,33478.08521724764,-21844.851594549607,-73898.42109661354,-15101.352644127923,-6866.657062370427,-11159.600157690067,-7900.425243428379,0.5
1778599090.3091905,-85351.61141772407,35255.38417761138,-21724.48745065778,-73590.63757546396,-13722.227659491022,-5511.113168133876,-9325.460711176482,-21396.207379842686,0.5
1778599090.3091955,-79822.68390925931,32423.731079546345,-18471.50396961021,-67984.21656897265,-11490.025995972872,-3303.744292705571,-5821.534195129179,-44703.13128270284,0.5
1778599090.3092003,-77548.19274523172,29240.753262132795,-16746.64220173862,-64839.48258632214,-11576.057860381348,-3407.545793956017,-5543.836122016445,-44905.23575606773,0.5
1778599090.3092048,-81444.9735218255,30372.19856646044,-18958.615536524718,-68349.86875651703,-13870.196207785155,-5714.134063021429,-8830.146054046876,-21999.279796991326,0.5
1778599090.3092096,-86417.40964858647,34417.014946581716,-22014.613093687665,-73724.27865556224,-15290.984844086748,-7150.278347763819,-11270.241292743838,-7136.956708068456,0.5
1778599090.3092144,-85353.73483344732,35821.196236753014,-21729.516593160224,-73514.28401640464,-13893.889056907781,-5771.555694527113,-9518.177451870139,-20673.173150202412,0.5
1778599090.309219,-79493.17449249918,32650.198954367515,-18397.273826274137,-67879.3198322439,-11650.511521161976,-3542.863254888446,-5947.285109434737,-43997.37495152652,0.5
1778599090.3092237,-77062.60109694018,29447.39513962211,-16626.032188657784,-64662.25560453601,-11758.716316070118,-3657.974738833277,-5640.060381896542,-44456.30096868288,0.5
1778599090.3092284,-81159.89937304251,30701.75268670949,-18728.794900035253,-68145.75262615117,-14036.023799899078,-5938.120894208061,-8891.121612920953,-21771.426114013924,0.5
1778599090.3092332,-86200.06128550306,34757.09673846921,-21747.174471279915,-73500.98472845372,-15398.362624450045,-7306.8299659287895,-11155.822712877121,-6864.153666991433,0.5
1778599090.309238,-85227.20160808583,35991.06949461335,-21496.812581636023,-73316.94046460874,-14013.113261832388,-5932.197681927405,-9249.554187006259,-20088.898550140686,0.5
1778599090.3092425,-79505.95969032761,32591.30210772778,-18228.60756261439,-67714.14044071919,-11840.76956996555,-3770.582827399114,-5714.692856632812,-43170.96390378045,0.5
1778599090.3092473,-77168.52601391387,29352.33317045369,-16492.279349837227,-64535.834137896796,-11982.61374027893,-3917.2773262592946,-5357.288462792452,-43624.10081912289,0.5
1778599090.3092515,-81200.51249271781,30637.35731093375,-18577.272424372724,-68012.02213907507,-14266.604395700026,-6203.257286936914,-8645.073609956933,-21283.68869825467,0.5
1778599090.3092563,-86284.70734175532,34701.06091511976,-21608.79482135711,-73382.47577935169,-15702.234590319944,-7643.827217081454,-11076.85399971652,-6072.991320251384,0.5
1778599090.3092608,-85390.63756354303,35881.72476073799,-21398.017871143566,-73214.74828895906,-14360.079391012121,-6311.506785333966,-9233.930317631999,-18949.22780385349,0.5
1778599090.3092656,-79824.91908370485,32492.328583279683,-18168.526073518526,-67679.56229204683,-12174.615225150017,-4134.223357942505,-5815.499224126247,-42021.65955563302,0.5
1778599090.3092701,-77576.46770196769,29469.433959655045,-16439.171605011416,-64530.87205062772,-12266.905578005979,-4229.017106177462,-5532.660249788792,-42581.70486470519,0.5
1778599090.309275,-81526.42327862064,31043.71202513123,-18510.306597984625,-67983.791885828,-14519.8273086342,-6481.536505405486,-8729.54085225354,-20582.045088058127,0.5
1778599090.3092792,-86531.31413833072,35143.647807079295,-21538.856212956456,-73340.18627884224,-15958.184416077665,-7923.38048498398,-11143.7304191268,-5564.220912959685,0.5
1778599090.3092835,-85620.77112445487,36140.5803132749,-21349.872213586834,-73216.60348374886,-14625.88633607463,-6598.659646351296,-9320.208051229483,-18180.998346924585,0.5
1778599090.3092885,-80034.84666762908,32554.399377632068,-18123.95669507464,-67708.57485634982,-12409.532059375295,-4388.697968566175,-5829.781988833188,-41041.17793335652,0.5
1778599090.3092928,-77723.54218048361,29499.809980369806,-16389.10369743153,-64547.18882408009,-12485.595045756703,-4465.319748558968,-5523.9207177067665,-41939.472191270856,0.5
1778599090.3092973,-81651.50364059253,31146.06066299208,-18452.08030367855,-67993.15726675479,-14748.329192200805,-6726.109293235457,-8786.78366980358,-20366.998954653616,0.5
1778599090.309302,-86634.62390120314,35283.99441051417,-21500.835895637978,-73405.58748311848,-16203.360701007929,-8182.481906709899,-11167.467971738335,-5213.678504667104,0.5
1778599090.3093069,-85824.03788853144,35843.12329806367,-21353.33673397741,-73371.07638967948,-14940.554194516444,-6925.911536921446,-9574.794420575432,-16590.157638807017,0.5
1778599090.3093116,-80409.81953261132,31260.14396669197,-18220.31506542147,-67895.01075685152,-12913.452138120192,-4903.63745732754,-6646.492379485653,-37296.94781267021,0.5
1778599090.3093164,-78216.28638700084,27603.71149822611,-16577.48419970086,-64749.62857361181,-13134.957925672285,-5124.383285568152,-6586.612056089885,-37375.380083963886,0.5
1778599090.309321,-82189.30896393167,28945.084386477996,-18703.492725311844,-68258.98656356175,-15483.992157458326,-7470.6011975528245,-9848.983269808683,-15839.831929186814,0.5
1778599090.3093257,-87194.19982364176,32820.273377927944,-21781.88673041901,-73690.393410968,-16990.879713401762,-8978.62869246348,-12167.820294835603,-857.6140830056767,0.5
1778599090.3093307,-86371.9909038533,33397.037791852694,-21672.117313398998,-73619.73954674478,-15732.565907545795,-7725.746360510155,-10397.472726997463,-13045.43918912878,0.5
1778599090.3093355,-80843.7339477222,29422.02590966534,-18545.95763039084,-68116.76241359263,-13597.706091130507,-5595.513355197115,-6992.743252842814,-35348.36743454545,0.5
1778599090.30934,-78546.13107992781,26223.826554277726,-16859.496159493465,-64946.01100039614,-13736.085741053314,-5733.714191164278,-6727.1821769693115,-36341.07546103901,0.5
1778599090.3093448,-82455.38412992765,27969.922479381858,-18937.671951970096,-68380.60240514307,-16029.195908212176,-8024.097445499593,-9824.239888696658,-15040.98058235414,0.5
1778599090.3093495,-87446.10398365307,32131.75024172667,-22008.35460524018,-73769.7644555288,-17508.99314987578,-9504.855812174776,-12094.05953813309,-185.07244408994248,0.5
1778599090.3093543,-86597.76587459634,32790.076171168825,-21918.746461718853,-73733.44287078892,-16238.899974691865,-8240.283517871323,-10363.654537636583,-12250.924080720435,0.5
1778599090.3093588,-81019.59747309655,28880.19727232424,-18802.086270104202,-68296.85041866904,-14074.133524195377,-6080.0321197548055,-6984.853087050091,-34605.70837327342,0.5
1778599090.3093636,-78653.59826726893,25795.030688647115,-17093.80949661845,-65118.47706061329,-14164.635737494915,-6170.690795265531,-6655.053097612035,-35761.5394308018,0.5
1778599090.3093681,-82527.60261626275,27671.124359503316,-19143.531518403473,-68478.4136388795,-16430.789700840676,-8434.1401975322,-9730.653134662287,-14697.926008454086,0.5
1778599090.3093731,-87517.89778684352,31901.21434941463,-22194.924616208627,-73807.69536586945,-17904.350805801252,-9908.774186226628,-12135.052637464123,171.79550788349007,0.5
1778599090.7890105,-86679.77442500288,32648.947256678017,-22098.968577261996,-73791.5127028838,-16617.38206355358,-8627.75100800407,-10424.741855232938,-11394.49464017089,0.5
1778599090.7890353,-81154.69141658442,28733.502773464057,-18969.009097696435,-68389.31958548064,-14417.679836473446,-6434.620193793798,-6920.256545574253,-33603.36674491963,0.5
1778599090.7890418,-78823.33741466253,25582.21972968814,-17258.83242593198,-65194.9870818838,-14483.841000061155,-6503.57532543842,-6419.353952330823,-35041.098003518346,0.5
1778599090.7890477,-82671.39138834375,27312.155343551083,-19312.64481695233,-68471.17167367598,-16744.78700694883,-8766.488285838162,-9525.464120562568,-14262.737543909258,0.5
1778599090.7890532,-87659.89841936808,31481.403885055053,-22398.191380285192,-73757.04631293373,-18220.963266010676,-10249.884158359071,-12032.14520599189,741.4744188159012,0.5
1778599090.7890587,-86894.21706130709,32148.625808790424,-22327.51516431751,-73771.0161532183,-16913.58738107531,-8954.242939262742,-10394.00820660689,-10815.89738320081,0.5
1778599090.7890642,-81363.41200630809,28135.70536800687,-19228.781071756017,-68440.84035645014,-14694.483839807968,-6744.884758577915,-6795.958494658291,-33052.46329932968,0.5
1778599090.7890697,-78998.21746328086,24906.995881437768,-17554.94833647589,-65234.39320735851,-14772.35731749026,-6826.82625375107,-6242.596357178254,-34529.31011072518,0.5
1778599090.789075,-82873.71937915319,26695.157789606787,-19622.574105569616,-68519.78671786627,-17020.965161438606,-9076.551684922182,-9391.532467786368,-13721.62416239073,0.5
1778599090.78908,-87946.04545188493,30968.52075678358,-22666.814645149072,-73887.06641043024,-18440.658562261888,-10501.341283481275,-11898.481774149153,1402.996647715169,0.5
1778599090.7890851,-87213.51173085115,31649.13137544768,-22576.51359754963,-74003.42959206458,-17118.597581219386,-9189.226828721385,-10161.86298869407,-10197.156393189001,0.5
1778599090.7890902,-81740.48593526911,27590.12163759728,-19511.731804815747,-68747.5286421214,-14959.217901136626,-7039.704267943414,-6295.122956648226,-32717.90238832264,0.5
1778599090.7890952,-79454.55067808041,24327.14692677819,-17853.701752865523,-65592.89283667717,-15054.54809123851,-7140.845911603679,-5633.086637626486,-34437.086813102585,0.5
1778599090.7891,-83478.53523236934,26159.274716290798,-19920.388748692127,-68865.99288773452,-17261.671097477807,-9353.445095234525,-9457.581872651801,-12928.69602783871,0.5
1778599090.7891052,-88513.06450522716,30431.698910200466,-22998.581588099194,-74111.7908491839,-18700.341129343644,-10803.492165028116,-12846.531015221002,2919.5625090077533,0.5
1778599090.7891104,-87797.04872334586,31094.428133300324,-22944.669180472993,-74101.15141882318,-17405.16929688088,-9524.79356822891,-10683.820925214402,-8873.016699912156,0.5
1778599090.7891152,-82484.68726690856,26896.70346936029,-19901.79209730531,-68889.10459150131,-15239.128796950436,-7374.242827205995,-5723.7900166261215,-32510.321737566203,0.5
1778599090.7891202,-80316.18807508804,23694.905483115373,-18233.592001627923,-65845.46754902214,-15336.694161497851,-7482.715843047601,-5409.278620395497,-33568.54272705826,0.5
1778599090.7891247,-84318.5584924887,25955.024475458205,-20292.21001770616,-69184.37113575592,-17535.636429266506,-9687.402509141268,-11745.931118241682,-9008.580030033592,0.5
1778599090.7891295,-89310.26182297013,30637.223200467015,-23371.878072247277,-74291.87885426031,-18858.39031438712,-11016.481937942737,-16228.841689686978,7287.294541274851,0.5
1778599090.7891345,-88398.17653872688,31073.685714445797,-23307.393289493717,-74099.65385194468,-17505.238056807288,-9671.018680455529,-11872.285529647534,-8124.032094959271,0.5
1778599090.7891395,-82817.50474184808,26084.374020621064,-20237.24707809056,-68847.3962363477,-15420.62496192753,-7591.50178331158,-4152.037698273385,-34294.41562824436,0.5
1778599090.7891448,-80578.99988639353,22547.724550691197,-18574.05377317116,-65880.67154653926,-15618.795528268281,-7787.593637417989,-3647.514122428194,-34714.06963039275,0.5
1778599090.7891495,-84568.1604228211,25155.949611180975,-20619.08192862057,-69117.20414366772,-17847.9126510516,-10010.429920009366,-10873.25195947313,-9748.802751159996,0.5
1778599090.7891543,-89500.94455491836,30306.395030784017,-23614.997996687653,-74004.92715894309,-19148.203032994632,-11306.898153650542,-15800.090527545277,6579.481849608642,0.5
1778599090.7891593,-88531.8399705696,30743.952780241107,-23444.230669049106,-73728.21256258638,-17779.024574640345,-9938.054971463082,-11732.497719824043,-8503.408253599198,0.5
1778599090.789164,-82936.5724845615,25659.735579459142,-20292.522942128533,-68444.55074602971,-15677.692374908016,-7835.515777530168,-4052.9524151030087,-34336.056928164595,0.5
1778599090.789169,-80634.05223298696,22079.209635163505,-18690.17108561648,-65459.00588738989,-15861.893100964202,-8012.005151749272,-3439.9781751606674,-34639.19128646747,0.5
1778599090.789174,-84517.75723907439,24727.9360566063,-20846.242707519854,-68737.40330188314,-18088.685642324166,-10227.107730759113,-10632.8589478563,-9654.38898258078,0.5
1778599090.789179,-89378.97108542576,29921.520343008084,-23882.235453395304,-73762.47778683636,-19413.451184445763,-11544.56425244382,-15808.450079971562,6818.533756558151,0.5
1778599090.789184,-88460.40379529045,30346.38230161456,-23683.21552076525,-73543.92242955237,-18064.545758312437,-10194.273018154267,-11846.29045084601,-7975.683567009398,0.5
1778599090.789189,-82949.13416494538,25192.137085454116,-20532.468918856255,-68253.66684838138,-15953.714067186604,-8080.513248504788,-4282.840106825842,-33721.830990532755,0.5
1778599090.789194,-80695.47482675014,21561.185605667306,-18923.255076796424,-65198.16102959646,-16102.152002114297,-8221.172776362035,-3668.703576171825,-34143.13902177084,0.5
1778599090.7891989,-84512.81750354976,24141.87331698815,-21046.69315179505,-68305.58995075106,-18295.506333769124,-10402.993607877923,-10733.710018838647,-9436.504177630446,0.5
1778599090.7892036,-89407.46955960627,29394.801484918775,-24073.454627210456,-73136.89716302123,-19630.151346939965,-11729.837862233862,-16073.117086066854,6980.203924203387,0.5
1778599090.7892084,-88630.14294268405,29868.122025504355,-23891.466723855345,-72787.80761811824,-18311.86781071041,-10410.369683548175,-12104.117823137978,-7369.012519003453,0.5
1778599090.7892132,-83312.03708792175,24560.588545869417,-20741.658895213473,-67434.45306234993,-16213.82131741301,-8310.959733839003,-4464.224513080659,-32692.17553045458,0.5
1778599090.7892182,-81385.8531577412,20691.99331903378,-19176.209768797133,-64372.4428859285,-16353.139740602941,-8440.823369124339,-4192.628466204223,-32877.5608989669,0.5
1778599090.7892232,-85416.85615978911,23468.616422249845,-21368.26769927355,-67496.34504274667,-18583.933244220407,-10656.149465578732,-11342.795055245764,-8209.706331456462,0.5
1778599090.7892284,-90319.6218990829,28964.128072753916,-24421.381881401765,-72386.8396743345,-19928.927115074053,-11990.481554327198,-16174.415191938306,8079.328606048657,0.5
1778599090.7892334,-89632.41751580448,29155.280191335703,-24272.251042395957,-72087.013374211,-18592.181037924416,-10644.995945095534,-12234.696714245882,-6213.248516708436,0.5
1778599090.7892385,-84432.30652002174,23382.539854352457,-21210.173810741166,-66663.36258213075,-16410.315502919617,-8450.278157028933,-4705.735111920251,-31496.647774773573,0.5
1778599090.7892432,-82360.90330611507,19547.24872675523,-19603.172791382407,-63589.72949859256,-16481.88578866551,-8503.810584999394,-4248.88780699823,-32272.320362606093,0.5
1778599090.789248,-86219.79787585711,22889.415668179474,-21641.584830473046,-66935.74094006311,-18895.069527038282,-10897.190677784763,-11423.26133528487,-7736.072866448506,0.5
1778599090.7892528,-90989.34721819726,28821.74746057361,-24612.48929649464,-71997.44993417858,-20524.019959452147,-12513.244153647918,-16390.109525932017,9050.489550887294,0.5
1778599090.7892578,-90168.41234784274,29054.585582564545,-24567.025848272544,-71699.05414570024,-19357.50476807413,-11340.045790677761,-12434.431902698507,-4711.658324200907,0.5
1778599090.7892628,-84816.4212484862,23395.883845792276,-21676.028868678673,-66301.68900509943,-17175.795695280518,-9152.234691647851,-4983.969626899913,-29972.482320366184,0.5
1778599090.7892675,-82609.72292539156,19952.441150241037,-20093.614768220756,-63303.56011433127,-17214.665378888294,-9178.676805338479,-4288.986836551051,-31144.160764713382,0.5
1778599090.7892723,-86291.21169939182,23371.453389102626,-22021.631541446633,-66564.85844431621,-19491.212903405776,-11440.315716304269,-10715.716864552125,-7902.883935318463,0.5
1778599090.7892773,-91010.3802097297,29121.774926397196,-24955.186242483407,-71646.14756657452,-21129.90869640216,-13067.567416139535,-15118.027045491583,8502.000093698513,0.5
1778599090.789282,-90324.33811716296,29903.080153832456,-25001.119077339063,-71632.84827862361,-19952.195281052027,-11885.271893176066,-12543.955450529511,-3010.7799781298613,0.5
1778599090.789287,-85189.82949135656,25747.33206597949,-22135.4242724686,-66505.17928662054,-17573.81320879617,-9500.229001072526,-7841.416638066368,-26069.73362800284,0.5
1778599090.789292,-82952.10694695795,23230.011550189443,-20618.567838498097,-63436.642400818164,-17356.06251431257,-9270.363661094148,-7654.42194395327,-28618.681862197147,0.5
1778599090.789297,-86324.42639165239,26253.599077892195,-22629.062548764057,-66532.00137996691,-19528.070930012578,-11427.016428353361,-11228.376475379047,-9543.099646937806,0.5
1778599090.7893019,-90835.52251285584,31113.96355795426,-25476.47362667008,-71718.45545988744,-21202.216589715077,-13089.472125705735,-13510.131956354613,5282.52187758945,0.5
