timestamp,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8,attention_score
1777992078.533383,-150985.65381594346,-151310.5140698569,-151529.9187934302,-151481.10258353982,-151512.88676415526,-151527.50480502902,-152470.6813658096,187500.0,0.5
1777992078.5333881,-150994.41569976995,-151446.0550482339,-151540.4688168131,-151477.14632477122,-151592.34721569388,-151515.88189791227,-152368.69035586005,187500.0,0.5
1777992078.5333931,-150993.38751952501,-151606.1829455117,-151505.8012611629,-151470.32904271234,-151602.42785244322,-151465.27754846544,-152282.3008635403,187500.0,0.5
1777992078.533398,-150973.04743207069,-151888.84310589352,-151524.12969161628,-151472.76538285796,-151522.58742124884,-151483.42716496316,-152201.20873465642,187500.0,0.5
1777992078.5334027,-151005.27864757524,-152413.79617617087,-151488.43395572115,-151469.0996967673,-151567.49207585957,-151472.2065892466,-152118.01554179378,187500.0,0.5
1777992078.5334077,-150996.67322595994,-152503.91840981465,-151463.82468507584,-151464.0034990315,-151606.3394077229,-151410.15814663866,-152063.7902097452,187500.0,0.5
1777992078.5334127,-150985.5867607101,-152484.6959095831,-151458.63908036222,-151467.06568802186,-151543.64276452575,-151401.50802153445,-152021.8359854026,187500.0,0.5
1777992078.5334177,-150990.32533053463,-152448.30726960985,-151499.31925527088,-151477.07926953785,-151508.1034908418,-151482.51074344048,-151962.26858642919,187500.0,0.5
1777992078.5334227,-151033.17362465546,-152399.2675422749,-151495.6535691802,-151479.13563002774,-151592.36956743832,-151461.83537981933,-151889.4018995049,187500.0,0.5
1777992078.5334277,-151029.70910426488,-152375.26176872992,-151469.88200782324,-151477.05691779338,-151608.6863408907,-151405.17370762513,-151842.46323614876,187500.0,0.5
1777992078.5334325,-151016.47687154735,-152354.9216812756,-151475.53699917044,-151478.12980152725,-151546.19086339365,-151436.242632418,-151787.50029653317,187500.0,0.5
1777992078.5334375,-150986.95021712186,-152309.12295688665,-151527.1248253733,-151484.38828997474,-151573.5270468625,-151492.6584354232,-151421.91516422215,187500.0,0.5
1777992078.5334425,-151010.46425228886,-152234.02109551683,-151546.48143607157,-151487.94221734314,-151602.20433499865,-151515.8595461678,-151170.81566701122,187500.0,0.5
1777992078.5334475,-150989.63242645652,-152157.6675364575,-151549.23070063957,-151488.07632780986,-151523.28032532698,-151525.1131683723,-151353.65293665565,187500.0,0.5
1777992078.5334527,-150993.27576080273,-152067.21002664688,-151555.19861640915,-151480.65554865068,-151542.03343892496,-151531.6622294977,-151541.04996216894,187500.0,0.5
1777992078.533458,-150984.9832636098,-151982.0722320166,-151539.2171191236,-151475.26877823696,-151602.07022453193,-151524.12969161628,-151734.2584412406,187500.0,0.5
1777992078.533463,-150995.30976954816,-151907.9091439139,-151532.84687195384,-151471.11135376827,-151547.19669189415,-151504.16958381768,-151939.38040010695,187500.0,0.5
1777992078.533468,-150975.17084779392,-151828.18047144182,-151543.1733778922,-151476.252254993,-151495.78767964695,-151513.6690752112,-152136.8580623696,187500.0,0.5
1777992078.5334728,-150991.53232473522,-151736.3148017305,-151535.8643574553,-151471.1560572572,-151547.33080236087,-151509.04226410892,-152357.98387026595,187500.0,0.5
1777992078.5334775,-150973.85209487108,-151666.82322821894,-151491.76436564498,-151459.9131297962,-151608.01578855704,-151490.46796446657,-152920.08553982803,187500.0,0.5
1777992078.5334828,-151019.5837640266,-151633.80970165847,-151459.3096326959,-151457.11916173925,-151570.24134042757,-151412.63919027318,-153175.9683103524,187500.0,0.5
1777992078.5334876,-151014.0405314017,-151606.69703563416,-151480.29792073942,-151467.62448163325,-151510.7186449431,-151442.65758307668,-153125.11809171655,187500.0,0.5
1777992078.5334923,-150980.2893972742,-151569.05669797145,-151474.50881892547,-151469.41262118967,-151575.13637246328,-151447.01617324547,-153058.46518975083,187500.0,0.5
1777992078.5334976,-150986.77140316623,-151542.52517730297,-151463.89174030922,-151467.22215023305,-151590.76024183753,-151408.6382280157,-153003.79282281315,187500.0,0.5
1777992078.5335023,-151039.16389216948,-151518.87703166928,-151467.46801942206,-151468.29503396692,-151522.3639038043,-151426.11729217976,-152953.32258383307,187500.0,0.5
1777992078.533507,-151019.91904019346,-151485.17060103067,-151482.77896437395,-151473.59239740283,-151554.86334024233,-151456.8509408058,-152892.30232147008,187500.0,0.5
1777992078.5335124,-150995.80150792617,-151455.3980774162,-151464.29407170942,-151473.07830728035,-151617.80585262846,-151421.82575724434,-152835.61829753142,187500.0,0.5
1777992078.5335176,-150983.75391766476,-151438.07547546335,-151470.48550492353,-151478.26391199397,-151563.93814849117,-151406.5371640369,-152791.47360223217,187500.0,0.5
1777992078.5335228,-150989.25244680076,-151405.73250123652,-151500.72741517157,-151480.61084516178,-151520.1734328477,-151480.63319690624,-152732.0403137255,187500.0,0.5
1777992078.5335274,-151027.47392981936,-151360.2243495255,-151487.96456908758,-151478.88976083873,-151596.54934365145,-151462.23771121952,-152659.2853855235,187500.0,0.5
1777992078.5335324,-151020.47783380485,-151337.31381145882,-151485.05884230838,-151481.88489459574,-151607.72521587912,-151409.91227744965,-152608.79279479897,187500.0,0.5
1777992078.5335371,-151008.51965052125,-151319.79004380584,-151473.41358344717,-151482.60015041832,-151540.98290693556,-151421.13285316623,-152565.09513438883,187500.0,0.5
1777992078.5335422,-150992.06876660214,-151283.960197444,-151507.8129181639,-151486.51170569798,-151552.62816579678,-151486.51170569798,-152503.56078190336,187500.0,0.5
1777992078.5335472,-151039.36505786958,-151243.5482434688,-151495.67592092467,-151487.38342373175,-151625.65131493227,-151450.65950759168,-152436.729065982,187500.0,0.5
1777992078.533552,-151052.41847663146,-151225.13040603764,-151475.4028887037,-151490.44561272213,-151585.9769685241,-151414.11440540725,-152391.46678346,187500.0,0.5
1777992078.533557,-151032.3466101106,-151118.93726813045,-151503.72254892858,-151495.11712731328,-151537.16075863372,-151472.22894099104,-152341.3541723912,187500.0,0.5
1777992078.5335617,-150996.33794979312,-150680.53015238408,-151528.60004050733,-151492.47962146756,-151599.05273903045,-151505.53304022946,-152262.89954935308,187500.0,0.5
1777992078.5335665,-151030.78198799872,-150655.67501254976,-151531.30460158642,-151490.42326097767,-151583.69709058967,-151490.78088888896,-152176.17478086648,187500.0,0.5
1777992078.5335712,-151012.90059243448,-150816.6969796058,-151553.1199041748,-151493.66426392368,-151523.14621486023,-151529.04707539643,-152089.8523437801,187500.0,0.5
1777992078.5335763,-151001.81412718465,-150951.29918471567,-151568.60966308234,-151499.18514480416,-151578.95852076513,-151548.11311341682,-151985.58145589608,187500.0,0.5
1777992078.5335813,-151019.2484878598,-151101.1229277996,-151513.62437172228,-151487.53988594294,-151626.70184692167,-151494.58068544636,-151893.06758559556,187500.0,0.5
1777992078.533586,-150983.8433246426,-151274.97479617296,-151519.99461889203,-151490.04328132194,-151553.83515999737,-151478.84505734983,-151788.84140120048,187500.0,0.5
1777992078.5335908,-150995.80150792617,-151402.26798084594,-151574.80109629646,-151494.9606651021,-151515.8595461678,-151533.83034870986,-151340.08542777126,187500.0,0.5
1777992078.533596,-150979.75295540725,-151496.32412151387,-151601.55613440945,-151490.7585371445,-151550.90708147374,-151510.4504240096,-151151.63787026858,187500.0,0.5
1777992078.5336008,-150996.60617072656,-151574.93520676318,-151593.53185815,-151488.09867955433,-151584.61351211232,-151470.44080143463,-151301.72983428597,187500.0,0.5
1777992078.5336058,-150975.61788268303,-151676.63564403483,-151554.23749139757,-151477.45924919358,-151589.82146857042,-151448.4019814017,-151470.93253981264,187500.0,0.5
1777992078.5336108,-150981.42933624142,-151885.95973085877,-151565.5251223475,-151475.4028887037,-151490.37855748876,-151432.75576028298,-151645.27614656402,187500.0,0.5
1777992078.533616,-150970.11935354702,-152374.92649256307,-151551.84585474085,-151468.69736536712,-151495.005368591,-151408.97350418253,-151819.70916029325,187500.0,0.5
1777992078.5336208,-150984.35741476505,-152414.3773215267,-151528.55533701842,-151462.1036007528,-151558.68548854417,-151393.41669004163,-152003.41814797142,187500.0,0.5
1777992078.5336256,-150965.00080406677,-152334.8498147547,-151521.40277879272,-151457.23092046153,-151580.21021845462,-151400.97157966753,-152205.25440040283,187500.0,0.5
1777992078.5336308,-150990.07946134562,-152258.0939242952,-151511.4562525101,-151455.7557053275,-151499.98980760455,-151413.10857690676,-152577.14272465024,187500.0,0.5
1777992078.533636,-150965.4925424448,-152193.45267933045,-151490.82559237786,-151452.492350637,-151550.30358437344,-151431.25819340447,-153107.10258568558,187500.0,0.5
1777992078.5336416,-151008.07261563215,-152146.69282992993,-151466.68570836613,-151449.5419203689,-151603.27721873252,-151464.07055426485,-153119.1948794359,187500.0,0.5
1777992078.5336463,-151016.7897959697,-152118.8425563386,-151449.07253373534,-151450.9500802696,-151542.74869474754,-151433.00162947198,-153064.81308517614,187500.0,0.5
1777992078.5336518,-150992.78402242472,-152087.84068677912,-151479.11327828327,-151458.7955425734,-151512.43972926613,-151443.50694936598,-153007.54791588165,187500.0,0.5
1777992078.5336568,-150963.59264416608,-152051.40734331697,-151462.19300773062,-151455.06280124938,-151592.4813261606,-151417.91420196465,-152943.91249941738,187500.0,0.5
1777992078.5336616,-150999.33308355013,-152024.83111915961,-151457.8120658174,-151455.8004088164,-151568.6767183157,-151405.21841111404,-152891.31884471403,187500.0,0.5
1777992078.5336664,-151026.35634259658,-151997.24906650177,-151466.61865313275,-151459.8013710739,-151518.87703166928,-151429.51475733696,-152837.9205272103,187500.0,0.5
1777992078.5336714,-150997.74610969378,-151961.32981316207,-151466.0598595214,-151461.99184203052,-151588.99445402558,-151427.6819142916,-152775.44740145773,187500.0,0.5
1777992078.5336764,-150982.1892955529,-151940.363876863,-151461.58951063032,-151464.3611269428,-151588.59212262538,-151387.6275882277,-152727.7487787901,187500.0,0.5
1777992078.533681,-150971.0804785586,-151921.7672254762,-151457.8567693063,-151465.52341765445,-151520.03932238094,-151416.93072520863,-152682.9782346461,187500.0,0.5
1777992078.5336862,-150994.86273465905,-151876.9966813322,-151504.5048599845,-151472.11718226876,-151523.95087766062,-151493.21722903458,-152613.26314369,187500.0,0.5
1777992078.5336912,-151027.87626121956,-151834.86364303395,-151472.34069971333,-151469.61378688976,-151607.32288447893,-151428.57598406984,-152545.73852369052,187500.0,0.5
1777992078.533696,-151018.15325238148,-151815.082349191,-151458.16969372865,-151471.26781597946,-151578.51148587602,-151403.27380934643,-152500.38683419072,187500.0,0.5
1777992078.5337012,-151001.65766497346,-151793.0211774136,-151469.7031938676,-151472.2512927355,-151525.64961023923,-151429.80533001487,-152453.1799499011,187500.0,0.5
1777992078.533706,-150989.83359215662,-151754.79969439504,-151490.89264761124,-151475.49229568153,-151591.56490463793,-151461.92478679714,-152388.87398110318,187500.0,0.5
1777992078.533711,-151039.92385148094,-151721.62970562337,-151478.64389164973,-151478.37567071625,-151611.36855022534,-151422.7868822559,-152330.51357633038,187500.0,0.5
1777992078.533716,-151041.93550848193,-151700.48495536865,-151475.58170265934,-151482.10841204028,-151545.20738663763,-151427.57015556935,-152284.73720368592,187500.0,0.5
1777992078.5337212,-151015.0463599022,-151668.58901603092,-151488.14338304324,-151479.62736840575,-151565.1227909473,-151461.2095309746,-152226.62266810212,187500.0,0.5
1777992079.0125456,-150990.05710960116,-151638.6376784608,-151481.97430157356,-151484.07536555236,-151617.15765203926,-151423.03275144493,-152171.43621104196,187500.0,0.5
1777992079.012574,-150979.90941761844,-151622.52207070854,-151463.82468507584,-151483.49422019653,-151561.9711949791,-151401.17274536763,-152129.97372507738,187500.0,0.5
1777992079.0126052,-150999.78011843923,-151588.9273987922,-151507.43293850817,-151486.42229872016,-151521.29102007044,-151481.81783936237,-152070.0934016816,187500.0,0.5
1777992079.0126219,-151027.0045431858,-151542.05579066943,-151504.0131216065,-151488.76923188797,-151606.09353853387,-151474.46411543657,-151998.05372930213,187500.0,0.5
1777992079.012646,-151014.26404884626,-151517.98296189107,-151471.89366482422,-151489.84211562184,-151631.52982372403,-151421.26696363295,-151949.63985081195,187500.0,0.5
1777992079.012655,-151004.18341209693,-151502.0461680944,-151486.91403709818,-151495.58651394685,-151566.03921246997,-151424.10563517877,-151908.87026892547,187500.0,0.5
1777992079.01266,-151019.85198496009,-151464.76345834296,-151518.65351422472,-151498.49224072605,-151547.88959597226,-151497.68757792565,-151845.9277565393,187500.0,0.5
1777992079.0126653,-151051.52440685325,-151423.54684156738,-151501.1073948273,-151493.28428426795,-151627.73002716663,-151462.77415308644,-151740.7180953882,187500.0,0.5
1777992079.0126705,-151026.78102574122,-151390.0862801178,-151511.09862459882,-151491.42908947816,-151590.2237999706,-151471.22311249055,-151325.73560783095,187500.0,0.5
1777992079.0126753,-151001.14357485098,-151319.8794507837,-151579.5173143765,-151498.13461281476,-151521.64864798172,-151541.25112786904,-151218.84956584568,187500.0,0.5
1777992079.0126808,-151009.8384034441,-151197.32483593523,-151578.8691137873,-151497.86639188128,-151563.35700313534,-151543.46395057012,-151401.79859421236,187500.0,0.5
1777992079.0126855,-150968.19710352388,-150745.26080432665,-151573.5717503514,-151496.7488046585,-151617.82820437293,-151534.09856964333,-151586.31224469093,187500.0,0.5
1777992079.012691,-150998.23784807182,-150540.20590069366,-151566.48624735908,-151486.8022783759,-151544.53683430396,-151526.20840385061,-151765.03679335557,187500.0,0.5
1777992079.012696,-150977.92011236193,-150630.4622448042,-151606.3394077229,-151484.56710393037,-151491.98788308955,-151498.93927561515,-151929.63503952444,187500.0,0.5
1777992079.0127013,-150985.31853977664,-150711.3755597324,-151595.61057038434,-151488.32219699887,-151521.33572355934,-151457.67795535063,-152084.37616638854,187500.0,0.5
1777992079.0127068,-150978.05422282865,-150796.46865087375,-151580.41138415472,-151479.85088585032,-151555.93622397617,-151418.62945778723,-152240.8830810646,187500.0,0.5
1777992079.012712,-150971.3263477476,-150892.111765398,-151560.45127635615,-151470.28433922344,-151589.26267495903,-151389.2816173174,-152527.43244498165,187500.0,0.5
1777992079.0127168,-150988.64894970047,-151016.81214771417,-151506.3600547743,-151461.14247574122,-151535.30556384393,-151394.91425692014,-153077.2853585822,187500.0,0.5
1777992079.012722,-150971.885141359,-151163.3725361076,-151522.38625554874,-151459.57785362934,-151506.33770302986,-151411.5886582838,-153109.2483531533,187500.0,0.5
1777992079.0127268,-150986.9949206108,-151293.4149853486,-151520.79928169242,-151462.88591180873,-151576.99156725308,-151414.62849552973,-153001.02120650068,187500.0,0.5
1777992079.0127316,-150980.46821122983,-151452.22412970354,-151483.56127542988,-151453.3417169263,-151596.25877097354,-151444.0433912329,-152912.37418799094,187500.0,0.5
1777992079.0127368,-150953.48965567228,-151611.92734383672,-151513.6020199778,-151456.38155417223,-151505.13070882927,-151478.17450501616,-152825.7835299711,187500.0,0.5
1777992079.0127416,-150985.5420572212,-151865.91021608238,-151510.83040366537,-151457.92382453964,-151509.48929899806,-151486.60111267582,-152723.41254036577,187500.0,0.5
1777992079.0127463,-150961.625690654,-152401.14508880916,-151467.73624035553,-151451.66533609218,-151592.2354569716,-151471.3572229573,-152640.35345796985,187500.0,0.5
1777992079.012752,-150985.72087117683,-152489.74740383,-151452.2017779591,-151451.41946690314,-151567.7155933041,-151397.41765229913,-152583.42356484217,187500.0,0.5
